gene_4736	5296466	5297533	+	0	11	72.2293	s	5296453	5296458	-3.86328
gene_4737	5297807	5299438	+	0	11	341.091	s	5297796	5297801	-2.50516
gene_4738	5299444	5300289	+	0	11	182.113	s	5299428	5299433	2.38597
gene_4739	5300446	5301735	+	0	11	306.615	s	5300429	5300434	2.41288
gene_4740	5301907	5302185	+	0	11	41.4755	s	5301888	5301893	-1.67297
gene_4741	5302194	5302889	+	0	11	102.544	s	5302181	5302186	1.38762
gene_4742	5302933	5303829	-	0	11	117.753	s	5303837	5303842	1.26704
gene_4743	5303939	5305051	+	0	11	217.62	s	5303926	5303931	1.91524
gene_4744	5305060	5305905	+	0	11	118.975	s	5305049	5305054	0.904733
gene_4745	5305960	5306433	+	0	11	66.7762	s	5305949	5305954	-1.06923
gene_4746	5306430	5307488	+	0	11	176.516	s	-	-	-
gene_4747	5307476	5308225	+	0	11	101.589	s	5307465	5307470	0.245058
gene_4748	5308225	5308902	+	0	11	134.149	s	5308209	5308214	2.00874
gene_4749	5309114	5309947	+	0	11	17.9293	b	5309102	5309107	4.7559
gene_4750	5310053	5311057	+	0	11	137.606	s	5310040	5310045	4.20665
gene_4751	5311251	5311460	-	0	11	32.1216	p	5311468	5311473	8.0046
gene_4752	5311851	5312417	+	0	11	124.852	s	5311839	5311844	1.12122
gene_4753	5312525	5312722	+	0	11	22.3119	p	5312514	5312519	4.64229
gene_4754	5312825	5315266	-	0	11	479.136	s	5315273	5315278	4.03347
gene_4755	5315484	5316128	-	0	11	146.185	s	5316134	5316139	1.50944
gene_4756	5316514	5317005	-	0	11	87.8337	s	5317012	5317017	1.65948
gene_4757	5317131	5317601	-	0	11	38.494	s	5317606	5317611	0.261591
gene_4758	5317604	5318101	-	0	11	65.5537	s	5318106	5318111	0.460273
gene_4759	5318291	5318986	+	0	11	83.013	s	5318279	5318284	4.75644
gene_4760	5319164	5319454	+	0	11	38.8675	s	5319150	5319155	1.4212
gene_4761	5319447	5320205	+	0	11	109.625	s	5319434	5319439	4.90818
gene_4762	5320308	5320772	-	0	11	55.3823	s	5320780	5320785	5.019
gene_4763	5320872	5323016	+	0	11	446.782	s	-	-	-
gene_4764	5323105	5325330	+	0	11	416.366	s	5323087	5323092	0.574656
gene_4765	5325384	5326529	+	0	11	141.832	s	5325372	5325377	1.58899
gene_4766	5326669	5327691	+	0	11	147.206	s	5326657	5326662	-1.20261
gene_4767	5327719	5328366	+	0	11	107.672	s	5327705	5327710	4.25506
gene_4768	5328385	5328630	-	0	11	36.3965	p	5328635	5328640	2.15147
gene_4769	5328788	5329252	+	0	11	79.6613	s	5328774	5328779	4.23197
gene_4770	5329349	5330536	-	0	11	227.087	s	5330545	5330550	4.23197
gene_4771	5330753	5331847	+	0	11	152.911	s	5330740	5330745	3.43926
gene_4772	5331927	5333540	-	0	11	316.93	s	5333547	5333552	0.5126
gene_4773	5333647	5334318	-	0	11	120.516	s	5334326	5334331	5.13593
gene_4774	5334491	5334847	+	0	11	54.3605	p	5334478	5334483	8.0046
gene_4775	5334866	5335465	-	0	11	114.935	s	5335472	5335477	1.70901
gene_4776	5335571	5336479	+	0	11	123.873	s	5335558	5335563	3.43926
gene_4777	5336476	5336961	-	0	11	66.6724	s	5336967	5336972	4.48192
gene_4778	5336958	5337734	-	0	11	133.17	s	5337741	5337746	-0.0872049
gene_4779	5337731	5338612	-	0	11	120.996	s	5338619	5338624	-1.80593
gene_4780	5338639	5338941	-	0	11	44.1901	s	5338948	5338953	1.53574
gene_4781	5339181	5339882	-	0	11	177.693	s	5339887	5339892	-1.5769
gene_4782	5339883	5340650	-	0	11	198.237	s	5340659	5340664	5.33284
gene_4783	5340647	5341900	-	0	11	286.808	s	5341910	5341915	1.72007
gene_4784	5341897	5342820	-	0	11	196.202	s	5342828	5342833	6.90373
gene_4785	5343049	5344179	-	0	11	240.137	s	5344189	5344194	2.70447
gene_4786	5344519	5344824	+	0	11	35.221	s	5344507	5344512	-0.201002
gene_4787	5345130	5347226	-	0	11	455.543	s	5347236	5347241	-3.25841
gene_4788	5347519	5349744	-	0	11	385.542	s	5349751	5349756	-1.43938
gene_4789	5349886	5350158	-	0	11	28.0357	s	5350163	5350168	1.01724
gene_4790	5350499	5351845	+	0	11	261.385	s	5350485	5350490	4.32927
gene_4791	5351920	5354766	-	0	11	625.148	s	5354774	5354779	-0.806641
gene_4792	5354985	5355326	+	0	11	45.2864	p	5354970	5354975	4.19658
gene_4793	5355385	5355543	+	0	11	21.9196	s	5355371	5355376	-2.45322
gene_4794	5355819	5356064	+	0	11	9.45032	p	5355800	5355805	-1.56177
gene_4795	5356061	5357536	-	0	11	265.651	s	5357542	5357547	-2.63175
gene_4796	5357866	5358066	-	0	11	33.6346	s	5358074	5358079	0.194271
gene_4797	5358600	5359442	+	0	11	142.857	s	5358589	5358594	3.23066
gene_4798	5359616	5360962	+	0	11	249.619	s	5359605	5359610	-0.81501
gene_4799	5361259	5362116	+	0	11	137.916	s	5361246	5361251	-0.930757
gene_4800	5362116	5362895	+	0	11	147.713	s	5362103	5362108	6.72529
gene_4801	5362895	5364097	+	0	11	235.98	s	5362883	5362888	4.75644
gene_4802	5364126	5364830	+	0	11	111.004	s	5364112	5364117	4.34221
gene_4803	5364832	5365398	+	0	11	114.963	s	5364819	5364824	5.98596
gene_4804	5365580	5366875	+	0	11	299.181	s	5365565	5365570	0.892378
gene_4805	5366886	5368250	+	0	11	248.112	s	5366875	5366880	0.992591
gene_4806	5368261	5369052	+	0	11	138.227	s	5368250	5368255	6.31949
gene_4807	5369063	5369461	+	0	11	81.9656	s	5369052	5369057	-1.51603
gene_4808	5369575	5370474	-	0	11	164.9	s	5370486	5370491	-3.45943
gene_4809	5370559	5371809	-	0	11	263.652	s	5371819	5371824	-0.0666552
gene_4810	5371976	5373433	-	0	11	309.817	s	5373441	5373446	4.8895
gene_4811	5373433	5376600	-	0	11	602.059	s	5376609	5376614	2.015
gene_4812	5376604	5377746	-	0	11	239.191	s	5377750	5377755	-1.79761
gene_4813	5378012	5378644	+	0	11	70.9835	s	5377999	5378004	0.090641
gene_4814	5378896	5379951	-	0	11	216.037	s	5379959	5379964	1.83173
gene_4815	5379978	5381144	-	0	11	275.043	s	5381151	5381156	3.89755
gene_4816	5381156	5381470	-	0	11	42.648	s	5381478	5381483	0.639532
gene_4817	5381625	5382209	+	0	11	86.9025	s	5381609	5381614	-3.44353
gene_4818	5382299	5383090	-	0	11	162.719	s	5383098	5383103	1.76151
gene_4819	5383090	5383845	-	0	11	160.034	s	5383852	5383857	1.53574
gene_4820	5383976	5384848	+	0	11	115.05	s	5383964	5383969	7.6955
gene_4821	5385008	5386090	+	0	11	175.577	s	5384997	5385002	-2.79095
gene_4822	5386087	5386401	+	0	11	48.0983	s	5386075	5386080	-0.0872049
gene_4823	5386519	5387496	+	0	11	119.355	s	5386509	5386514	-1.74597
gene_4824	5387688	5388077	-	0	11	14.3217	p	5388088	5388093	3.03547
gene_4825	5388074	5389468	-	0	11	34.031	p	5389477	5389482	-0.621565
gene_4826	5389846	5390823	-	0	11	119.355	s	5390828	5390833	-1.74597
gene_4827	5391057	5392223	+	0	11	222.737	s	5391045	5391050	4.03347
gene_4828	5392369	5393679	+	0	11	226.642	s	5392356	5392361	5.98596
gene_4829	5393676	5395118	+	0	11	234.212	s	5393663	5393668	5.065
gene_4830	5395183	5395953	+	0	11	125.409	s	5395171	5395176	1.79094
gene_4831	5396081	5396668	+	0	11	113.809	s	5396071	5396076	-2.98609
gene_4832	5396670	5397827	+	0	11	196.256	s	5396657	5396662	-0.586044
gene_4833	5397961	5398422	+	0	11	36.7047	p	5397946	5397951	2.75728
gene_4834	5398550	5400841	-	0	11	578.858	s	5400848	5400853	1.66655
gene_4835	5401095	5401703	+	0	11	141.198	s	5401083	5401088	4.75644
gene_4836	5401703	5402428	+	0	11	141.832	s	5401690	5401695	-1.65729
gene_4837	5402457	5403074	+	0	11	134.769	s	5402440	5402445	2.51018
gene_4838	5403295	5404512	+	0	11	255.868	s	5403281	5403286	-0.462989
gene_4839	5404610	5405509	-	0	11	152.167	s	5405514	5405519	-2.29473
gene_4840	5405698	5408265	-	0	11	546.445	s	5408272	5408277	-0.760494
gene_4841	5408384	5409352	-	0	11	191.589	s	5409361	5409366	7.35148
gene_4842	5409349	5409888	-	0	11	77.8025	s	5409896	5409901	4.31809
gene_4843	5410074	5410961	-	0	11	170.887	s	5410967	5410972	-0.179098
gene_4844	5410987	5411769	-	0	11	159.12	s	5411776	5411781	3.89755
gene_4845	5411927	5412454	+	0	11	119.111	s	5411908	5411913	-1.30915
gene_4846	5412601	5413617	-	0	11	197.586	s	5413627	5413632	-0.140474
gene_4847	5413744	5414892	+	0	11	248.411	s	5413733	5413738	-2.51439
gene_4848	5414986	5415660	+	0	11	125.023	s	5414970	5414975	-0.933014
gene_4849	5415660	5416577	+	0	11	156.113	s	5415648	5415653	-2.97104
gene_4850	5416708	5417901	+	0	11	223.701	s	5416694	5416699	4.34221
gene_4851	5417898	5418839	+	0	11	181.34	s	5417886	5417891	1.44789
gene_4852	5418900	5420228	+	0	11	228.019	s	5418889	5418894	1.50944
gene_4853	5420233	5420721	-	0	11	85.271	s	5420728	5420733	4.75644
gene_4854	5420790	5421716	+	0	11	171.139	s	5420774	5420779	-3.7999
gene_4855	5421783	5422424	+	0	11	117.047	s	5421767	5421772	-2.03389
gene_4856	5422543	5423070	+	0	11	106.159	s	5422528	5422533	3.70805
gene_4857	5423217	5423717	-	0	11	78.1153	s	5423725	5423730	8.0046
gene_4858	5424198	5425082	-	0	11	115.044	s	5425091	5425096	4.50079
gene_4859	5425382	5426074	-	0	11	134.473	s	5426085	5426090	-4.08722
gene_4860	5426074	5426283	-	0	11	14.3691	b	5426287	5426292	-3.44731
gene_4861	5426356	5428125	-	0	11	249.871	s	5428133	5428138	1.76151
gene_4862	5428154	5431714	-	0	11	533.005	s	5431720	5431725	-1.06923
gene_4863	5431895	5432527	-	0	11	122.259	s	5432534	5432539	-1.03979
gene_4864	5432537	5433262	-	0	11	148.618	s	5433273	5433278	2.03639
gene_4865	5433259	5434023	-	0	11	117.744	s	5434031	5434036	8.0046
gene_4866	5434020	5434835	-	0	11	157.826	s	5434844	5434849	4.34221
gene_4867	5434848	5435915	-	0	11	206.363	s	5435923	5435928	1.91524
gene_4868	5436391	5436750	+	0	11	7.78239	p	5436380	5436385	6.31949
gene_4869	5436668	5436847	+	0	11	11.5415	s	5436656	5436661	0.135023
gene_4870	5436894	5437322	+	0	11	35.0627	s	5436882	5436887	1.06232
gene_4871	5437346	5438458	-	0	11	183.4	s	5438465	5438470	1.60658
gene_4872	5438595	5439287	+	0	11	122.937	s	5438581	5438586	0.775608
gene_4873	5439391	5440428	-	0	11	160.216	s	5440433	5440438	-3.86113
gene_4874	5440421	5441935	-	0	11	287.668	s	5441942	5441947	1.53574
gene_4875	5441937	5442395	-	0	11	71.1705	s	5442401	5442406	4.64229
gene_4876	5442456	5443439	-	0	11	205.921	s	5443446	5443451	4.7099
gene_4877	5443484	5444776	-	0	11	321.59	s	5444786	5444791	3.84196
gene_4878	5445023	5445694	+	0	11	128.262	s	5445008	5445013	2.56959
gene_4879	5445687	5447072	+	0	11	271.588	s	5445675	5445680	0.800646
gene_4880	5447168	5447989	-	0	11	156.765	s	5447995	5448000	1.0668
gene_4881	5448026	5448967	-	0	11	160.486	s	5448973	5448978	-2.6345
gene_4882	5449105	5449359	+	0	11	57.9216	s	5449094	5449099	4.00717
gene_4883	5449343	5449795	+	0	11	17.0032	s	5449330	5449335	-0.989428
gene_4884	5449764	5451380	-	0	11	289.78	s	5451390	5451395	-1.54365
gene_4885	5451606	5451857	+	0	11	10.1491	p	-	-	-
gene_4886	5451851	5452432	+	0	11	66.035	s	5451841	5451846	4.30381
gene_4887	5452465	5453052	+	0	11	55.8045	p	5452450	5452455	2.36079
gene_4888	5453069	5454025	+	0	11	61.1937	p	5453059	5453064	4.69817
gene_4889	5454278	5455711	+	0	11	257.715	s	5454270	5454275	-0.0168881
gene_4890	5455783	5457216	-	0	11	282.107	s	5457224	5457229	-0.112754
gene_4891	5457312	5457551	+	0	11	45.421	s	5457300	5457305	0.812772
gene_4892	5457676	5458149	-	0	11	96.9012	s	5458157	5458162	5.4579
gene_4893	5458161	5458721	-	0	11	102.82	s	5458728	5458733	4.04793
gene_4894	5458982	5459860	+	0	11	179.861	s	5458970	5458975	4.03347
gene_4895	5459878	5460993	+	0	11	205.084	s	5459864	5459869	3.85354
gene_4896	5460998	5461756	+	0	11	84.4916	s	5460986	5460991	-2.88458
gene_4897	5461785	5462498	+	0	11	195.031	s	5461775	5461780	-0.568343
gene_4898	5462940	5463698	-	0	11	61.842	p	5463708	5463713	-0.182324
gene_4899	5464284	5465549	+	0	11	228.098	s	5464270	5464275	0.00516224
gene_4900	5465607	5466971	+	0	11	192.373	s	5465590	5465595	2.07359
gene_4901	5467143	5469248	+	0	11	392.296	s	5467131	5467136	0.330435
gene_4902	5469289	5470485	+	0	11	237.289	s	5469276	5469281	4.88508
gene_4903	5470498	5471640	+	0	11	193.714	s	5470484	5470489	2.015
gene_4904	5471672	5472436	+	0	11	128.674	s	5471661	5471666	4.08901
gene_4905	5472439	5473368	+	0	11	159.537	s	5472425	5472430	0.0406833
gene_4906	5473479	5474267	-	0	11	170.55	s	5474273	5474278	2.64915
gene_4907	5474407	5475738	-	0	11	222.173	s	-	-	-
gene_4908	5475735	5476163	-	0	11	85.1946	s	5476171	5476176	3.30015
gene_4909	5476335	5477867	+	0	11	266.316	s	5476324	5476329	2.94214
gene_4910	5477870	5479072	+	0	11	204.747	s	5477857	5477862	1.19227
gene_4911	5479120	5480304	-	0	11	243.42	s	5480312	5480317	4.40083
gene_4912	5480308	5481993	-	0	11	255.047	s	5482002	5482007	0.00516224
gene_4913	5482123	5483001	-	0	11	113.457	s	5483011	5483016	-2.37898
gene_4914	5483042	5483971	+	0	11	145.926	s	5483029	5483034	-2.76732
gene_4915	5483938	5484477	+	0	11	75.5334	s	5483927	5483932	4.04301
gene_4916	5484698	5485672	-	0	11	168.833	s	5485678	5485683	3.9091
gene_4917	5485844	5485990	+	0	11	19.5342	s	5485832	5485837	4.57599
gene_4918	5486090	5486482	-	0	11	66.466	s	5486492	5486497	3.84196
gene_4919	5486540	5486746	-	0	11	21.2313	b	5486755	5486760	-0.536641
gene_4920	5486858	5487760	+	0	11	179.365	s	5486843	5486848	-0.50065
gene_4921	5487786	5488694	-	0	11	193.459	s	5488701	5488706	1.17788
gene_4922	5488996	5489643	-	0	11	112.216	s	5489651	5489656	2.29945
gene_4923	5489645	5490511	-	0	11	185.704	s	5490516	5490521	-1.3177
gene_4924	5490643	5491530	+	0	11	148.064	s	5490625	5490630	-0.499927
gene_4925	5491606	5491803	+	0	11	21.6035	b	5491593	5491598	-0.348811
gene_4926	5491917	5492792	-	0	11	156.485	s	5492800	5492805	0.821697
gene_4927	5492973	5494166	+	0	11	189.166	s	5492955	5492960	-1.7918
gene_4928	5494238	5495737	+	0	11	245.488	s	5494226	5494231	0.440372
gene_4929	5495835	5496677	-	0	11	217.948	s	5496687	5496692	2.56959
gene_4930	5497097	5498470	+	0	11	266.217	s	5497084	5497089	3.88151
gene_4931	5498562	5499218	+	0	11	52.8139	s	5498550	5498555	2.47462
gene_4932	5499341	5500474	+	0	11	251.651	s	5499329	5499334	4.7559
gene_4933	5500471	5500764	+	0	11	69.338	s	5500460	5500465	0.0240211
gene_4934	5500878	5501810	+	0	11	185.932	s	5500865	5500870	0.314438
gene_4935	5501881	5502474	-	0	11	97.1126	s	5502480	5502485	3.11107
gene_4936	5502627	5503076	+	0	11	65.2455	s	5502615	5502620	-1.63883
gene_4937	5503089	5504321	+	0	11	237.805	s	5503078	5503083	7.02862
gene_4938	5504433	5504774	-	0	11	57.1517	s	5504782	5504787	4.88508
gene_4939	5504844	5505311	-	0	11	110.557	s	5505321	5505326	-1.32418
gene_4940	5505491	5505868	-	0	11	68.0092	s	5505877	5505882	0.734501
gene_4941	5505937	5506623	-	0	11	166.713	s	5506630	5506635	3.62522
gene_4942	5506705	5506995	+	0	11	18.3613	p	5506693	5506698	5.67686
gene_4943	5506992	5509046	-	0	11	470.698	s	5509053	5509058	1.73369
gene_4944	5509137	5509601	+	0	11	74.5934	s	5509121	5509126	-3.97458
gene_4945	5509632	5510408	+	0	11	136.273	s	5509617	5509622	0.429458
gene_4946	5510420	5510962	+	0	11	138.788	s	5510407	5510412	4.20665
gene_4947	5511085	5512023	-	0	11	201.881	s	5512032	5512037	0.642761
gene_4948	5512202	5512945	+	0	11	138.425	s	5512189	5512194	5.04808
gene_4949	5512942	5513646	+	0	11	123.085	s	5512926	5512931	-1.41155
gene_4950	5513643	5514557	+	0	11	155.721	s	5513629	5513634	4.23197
gene_4951	5514672	5515850	-	0	11	294.663	s	5515860	5515865	0.748503
gene_4952	5515862	5516707	-	0	11	229.121	s	5516713	5516718	1.43387
gene_4953	5516883	5517953	-	0	11	240.198	s	5517963	5517968	3.88796
gene_4954	5518078	5519052	+	0	11	210.366	s	5518066	5518071	3.89755
gene_4955	5519312	5520250	+	0	11	226.541	s	5519300	5519305	4.66859
gene_4956	5520821	5521681	+	0	11	183.454	s	5520810	5520815	-0.315154
gene_4957	5521747	5522664	-	0	11	108.84	s	5522671	5522676	7.6955
gene_4958	5522835	5524589	+	0	11	400.895	s	5522822	5522827	-1.1752
gene_4959	5524843	5528700	+	0	11	850.056	s	5524830	5524835	-3.09217
gene_4960	5528929	5530050	+	0	11	217.387	s	5528916	5528921	1.66881
gene_4961	5530181	5530795	+	0	11	115.628	s	5530169	5530174	4.15183
gene_4962	5530789	5531022	+	0	11	37.4204	s	5530776	5530781	5.13593
gene_4963	5531359	5532693	+	0	11	272.785	s	5531344	5531349	0.390206
gene_4964	5532859	5533983	+	0	11	175.793	s	5532847	5532852	-1.72746
gene_4965	5534086	5534787	-	0	11	92.1574	s	5534794	5534799	3.89755
gene_4966	5534955	5536787	-	0	11	446.145	s	5536795	5536800	-3.51533
gene_4967	5536869	5537429	-	0	11	102.221	s	5537438	5537443	0.657248
gene_4968	5537433	5538236	-	0	11	115.78	s	5538244	5538249	5.019
gene_4969	5538251	5539174	-	0	11	191.334	s	5539183	5539188	4.34221
gene_4970	5539224	5539538	+	0	11	45.5371	s	5539210	5539215	4.23197
gene_4971	5539684	5540283	+	0	11	103.298	s	5539667	5539672	3.51375
gene_4972	5540486	5541358	+	0	11	181.779	s	5540475	5540480	4.12553
gene_4973	5541465	5542763	-	0	11	257.429	s	5542775	5542780	-1.25054
gene_4974	5542957	5544303	+	0	11	317.983	s	5542943	5542948	-0.259043
gene_4975	5544337	5544558	+	0	11	6.79867	p	5544326	5544331	5.92774
gene_4976	5544555	5544944	+	0	11	79.1977	s	5544542	5544547	6.72529
gene_4977	5545043	5546860	+	0	11	329.563	s	5545032	5545037	2.46328
gene_4978	5546871	5547713	+	0	11	161.76	s	5546860	5546865	4.00717
gene_4979	5547767	5548153	+	0	11	38.5501	s	5547756	5547761	4.00717
gene_4980	5548150	5549064	+	0	11	116.453	b	5548132	5548137	-2.9556
gene_4981	5549061	5549927	-	0	11	199.151	s	5549936	5549941	7.35148
gene_4982	5549996	5550718	-	0	11	127.538	s	5550725	5550730	5.67686
gene_4983	5550938	5551117	-	0	11	22.4888	p	5551127	5551132	-1.69436
gene_4984	5551451	5552287	+	0	11	198.551	s	5551436	5551441	3.59196
gene_4985	5553060	5554442	-	0	11	325.893	s	5554453	5554458	2.03639
gene_4986	5554509	5555459	-	0	11	222.218	s	5555467	5555472	4.53132
gene_4987	5555487	5555795	-	0	11	5.03431	p	5555803	5555808	-1.00764
gene_4988	5555712	5556605	+	0	11	184.518	s	5555701	5555706	3.9091
gene_4989	5556608	5557204	+	0	11	73.9775	s	5556595	5556600	0.514517
gene_4990	5557325	5558680	-	0	11	304.332	s	5558688	5558693	6.90373
gene_4991	5558691	5560865	-	0	11	474.288	s	5560874	5560879	1.9002
gene_4992	5560874	5562232	-	0	11	332.832	s	5562239	5562244	1.79094
gene_4993	5562709	5569839	+	0	11	1430.65	s	5562695	5562700	4.41188
gene_4994	5569994	5570896	+	0	11	185.47	s	5569975	5569980	-1.84053
gene_4995	5570896	5572248	+	0	11	210.068	s	5570883	5570888	-3.76716
gene_4996	5572368	5574611	+	0	11	502.696	s	5572352	5572357	0.636571
gene_4997	5574763	5575596	+	0	11	180.364	s	5574749	5574754	1.34366
gene_4998	5575622	5576167	+	0	11	138.833	s	5575608	5575613	0.341596
gene_4999	5576262	5576450	-	0	11	16.6504	s	5576457	5576462	0.812772
gene_5000	5576822	5577535	-	0	11	174.506	s	5577541	5577546	5.92774
gene_5001	5577544	5578194	-	0	11	92.1863	s	5578200	5578205	-1.67284
gene_5002	5578194	5579252	-	0	11	249.315	s	5579260	5579265	-0.112754
gene_5003	5579611	5580669	+	0	11	153.922	s	5579595	5579600	-2.26157
gene_5004	5580713	5581786	+	0	11	254.349	s	5580701	5580706	5.67686
gene_5005	5582002	5582706	+	0	11	151.261	s	5581983	5581988	1.49562
gene_5006	5582920	5583549	+	0	11	97.7247	s	5582910	5582915	-2.44504
gene_5007	5583694	5584233	+	0	11	87.417	s	5583679	5583684	0.900303
gene_5008	5584369	5585682	-	0	11	237.452	s	5585688	5585693	4.73014
gene_5009	5586110	5586721	+	0	11	111.602	s	5586097	5586102	5.019
gene_5010	5586718	5588079	+	0	11	228.329	s	5586702	5586707	0.0615206
gene_5011	5588076	5588726	+	0	11	111.875	s	5588065	5588070	-3.27955
gene_5012	5588723	5589631	+	0	11	158.83	s	5588712	5588717	-1.15569
gene_5013	5589624	5590613	+	0	11	164.66	s	5589610	5589615	-2.92391
gene_5014	5590610	5592061	+	0	11	292.769	s	5590596	5590601	0.632849
gene_5015	5592147	5592668	+	0	11	85.8999	s	5592133	5592138	-0.259043
gene_5016	5592665	5593720	+	0	11	189.521	s	5592652	5592657	0.693801
gene_5017	5593717	5594292	+	0	11	86.0572	s	5593702	5593707	-2.74278
gene_5018	5594293	5595021	+	0	11	142.44	s	5594278	5594283	-0.491506
gene_5019	5595064	5595468	+	0	11	66.3644	s	5595050	5595055	-3.98327
gene_5020	5595522	5596730	+	0	11	228.417	s	5595511	5595516	0.0240211
gene_5021	5596881	5597426	+	0	11	119.001	s	5596868	5596873	4.20665
gene_5022	5597515	5598807	-	0	11	199.871	s	5598816	5598821	3.265
gene_5023	5598954	5599436	-	0	11	65.0623	s	5599443	5599448	0.196523
gene_5024	5599716	5599940	-	0	11	31.7305	s	5599951	5599956	2.4753
gene_5025	5600416	5600721	-	0	11	59.923	s	5600734	5600739	4.61514
gene_5026	5601179	5601502	+	0	11	37.8664	s	5601168	5601173	-4.09264
gene_5027	5601564	5603042	+	0	11	314.189	s	5601554	5601559	1.97936
gene_5028	5603078	5606548	-	0	11	663.079	s	5606552	5606557	-0.684492
gene_5029	5606697	5607083	-	0	11	45.5128	s	5607087	5607092	-3.84935
gene_5030	5607104	5607691	-	0	11	135.512	s	5607700	5607705	0.0406833
gene_5031	5607966	5610095	+	0	11	432.376	s	5607954	5607959	4.57599
gene_5032	5610217	5610651	+	0	11	75.5039	s	5610206	5610211	2.44832
gene_5033	5610796	5612985	-	0	11	482.182	s	5612991	5612996	-2.13006
gene_5034	5613070	5613357	+	0	11	59.2824	s	5613054	5613059	3.55223
gene_5035	5613396	5613677	-	0	11	56.6246	p	5613684	5613689	4.66859
gene_5036	5613807	5614688	-	0	11	179.465	s	5614694	5614699	1.16409
gene_5037	5614782	5615540	-	0	11	113.245	s	5615545	5615550	1.65177
gene_5038	5615674	5616483	+	0	11	187.686	s	5615662	5615667	0.931133
gene_5039	5616611	5617807	-	0	11	242.314	s	5617816	5617821	-3.42929
gene_5040	5617807	5618163	-	0	11	86.7955	s	5618170	5618175	1.70901
gene_5041	5618269	5619060	-	0	11	191.335	s	5619066	5619071	4.73014
gene_5042	5619338	5620900	+	0	11	306.088	s	5619325	5619330	-3.51689
gene_5043	5621162	5621908	+	0	11	146.757	s	5621154	5621159	-0.181464
gene_5044	5621976	5622761	+	0	11	180.833	s	5621964	5621969	7.6955
gene_5045	5622814	5623509	+	0	11	145.433	s	5622801	5622806	0.415908
gene_5046	5623519	5624625	+	0	11	241.185	s	5623507	5623512	1.83053
gene_5047	5624636	5625892	+	0	11	247.035	s	5624622	5624627	0.763335
gene_5048	5625903	5627927	+	0	11	387.447	s	5625889	5625894	1.14057
gene_5049	5627942	5629561	+	0	11	302.535	s	5627927	5627932	3.88796
gene_5050	5629830	5630759	+	0	11	195.827	s	5629818	5629823	1.10832
gene_5051	5631035	5632750	+	0	11	207.947	p	5631021	5631026	2.96165
gene_5052	5632822	5633166	+	0	11	64.0162	s	5632808	5632813	4.23197
gene_5053	5633250	5634614	+	0	11	270.618	s	5633236	5633241	7.35148
gene_5054	5634742	5635131	+	0	11	76.704	s	5634729	5634734	3.50894
gene_5055	5635157	5635453	+	0	11	54.8557	s	5635146	5635151	1.68271
gene_5056	5635627	5637102	+	0	11	285.034	s	5635610	5635615	0.0460911
gene_5057	5637213	5638424	+	0	11	229.164	s	5637199	5637204	0.0324144
gene_5058	5638431	5639810	+	0	11	289.406	s	5638423	5638428	0.845203
gene_5059	5639942	5640271	+	0	11	52.1613	s	5639926	5639931	2.03639
gene_5060	5640288	5642060	+	0	11	375.481	s	5640274	5640279	1.37229
gene_5061	5642053	5643072	+	0	11	271.71	s	5642034	5642039	1.59292
gene_5062	5643083	5643847	+	0	11	163.278	s	5643070	5643075	-0.280313
gene_5063	5643837	5645195	+	0	11	304.704	s	5643825	5643830	-0.510113
gene_5064	5645202	5645651	+	0	11	89.8167	s	5645187	5645192	-0.988617
gene_5065	5645752	5646057	+	0	11	70.5285	s	5645738	5645743	4.80478
gene_5066	5646054	5647766	+	0	11	312.263	s	5646035	5646040	-3.37443
gene_5067	5647797	5648138	+	0	11	84.9869	s	5647784	5647789	8.0046
gene_5068	5648229	5649548	+	0	11	185.353	p	5648216	5648221	-0.667923
gene_5069	5649692	5650195	+	0	11	106.735	s	5649679	5649684	1.92257
gene_5070	5650205	5651173	+	0	11	246.556	s	5650193	5650198	3.49821
gene_5071	5651229	5651696	+	0	11	106.102	s	5651219	5651224	0.756452
gene_5072	5651698	5652132	+	0	11	85.4421	s	5651682	5651687	2.43637
gene_5073	5652132	5652875	+	0	11	175.013	s	5652118	5652123	4.25506
gene_5074	5652880	5653149	+	0	11	60.9573	s	5652862	5652867	0.528656
gene_5075	5653154	5653939	+	0	11	174.043	s	5653141	5653146	-2.64845
gene_5076	5653943	5655079	+	0	11	267.054	s	5653933	5653938	-3.96043
gene_5077	5655646	5656107	+	0	11	27.5308	p	5655635	5655640	0.388003
gene_5078	5656335	5658467	+	0	11	423.592	s	5656322	5656327	3.50894
gene_5079	5658479	5659795	+	0	11	251.389	s	5658465	5658470	0.038065
gene_5080	5659896	5660729	+	0	11	151.328	s	5659885	5659890	1.45971
gene_5081	5660726	5661466	+	0	11	116.406	s	5660714	5660719	0.398252
gene_5082	5661623	5662009	+	0	11	61.5043	s	5661611	5661616	4.57599
gene_5083	5662028	5662816	+	0	11	155.998	s	5662017	5662022	-1.29347
gene_5084	5662829	5665033	+	0	11	457.303	s	5662815	5662820	7.35148
gene_5085	5665083	5666195	+	0	11	210.016	s	5665072	5665077	4.04301
gene_5086	5666195	5666935	+	0	11	185.056	s	5666179	5666184	2.00874
gene_5087	5667017	5667904	+	0	11	122.733	s	5667004	5667009	0.291279
gene_5088	5667956	5668744	+	0	11	183.335	s	5667943	5667948	2.08851
gene_5089	5668883	5669683	+	0	11	119.763	s	5668873	5668878	-3.76355
