gene_3365	3557789	3558859	-	0	11	193.152	s	3558867	3558872	2.29236
gene_3366	3558861	3559706	-	0	11	128.811	s	3559715	3559720	3.47002
gene_3367	3559703	3560590	-	0	11	124.525	s	3560601	3560606	3.06854
gene_3368	3560688	3562004	-	0	11	219.715	s	3562012	3562017	3.53919
gene_3369	3562403	3563116	-	0	11	118.338	s	3563125	3563130	1.47467
gene_3370	3563118	3563885	-	0	11	146.74	s	3563893	3563898	9.65386
gene_3371	3563882	3565159	-	0	11	211.828	s	3565169	3565174	3.96933
gene_3372	3565156	3566082	-	0	11	182.345	s	3566089	3566094	2.98039
gene_3373	3566130	3567293	-	0	11	176.138	s	3567303	3567308	2.77826
gene_3374	3567663	3568046	+	0	11	40.3458	s	3567654	3567659	-1.97094
gene_3375	3568234	3569337	-	0	11	197.08	s	3569347	3569352	0.692451
gene_3376	3569608	3570462	-	0	11	147.033	s	3570468	3570473	2.11975
gene_3377	3570707	3571765	-	0	11	138.104	s	3571775	3571780	5.18673
gene_3378	3571758	3572426	-	0	11	88.3946	s	3572433	3572438	3.64959
gene_3379	3572429	3573922	-	0	11	285.95	s	3573933	3573938	4.00892
gene_3380	3574072	3574668	+	0	11	65.4145	s	3574057	3574062	1.11405
gene_3381	3574658	3574927	+	0	11	44.1089	s	3574646	3574651	10.0585
gene_3382	3574930	3575289	-	0	11	37.4881	s	3575297	3575302	4.28175
gene_3383	3575430	3576056	+	0	11	80.0717	s	3575419	3575424	5.42403
gene_3384	3576130	3578328	+	0	11	336.57	s	3576120	3576125	3.43371
gene_3385	3578430	3578675	-	0	11	37.0518	s	3578681	3578686	2.7598
gene_3386	3578896	3579561	+	0	11	73.7359	s	3578883	3578888	2.0078
gene_3387	3579634	3580191	+	0	11	91.2124	s	3579620	3579625	6.12664
gene_3388	3580195	3581412	-	0	11	145.507	s	3581417	3581422	0.638103
gene_3389	3581544	3582593	+	0	11	130.154	s	3581532	3581537	5.67401
gene_3390	3582648	3583235	+	0	11	57.1893	s	3582632	3582637	-2.59041
gene_3391	3583346	3584920	+	0	11	238.471	s	3583337	3583342	0.671709
gene_3392	3584920	3585864	+	0	11	145.996	s	3584908	3584913	-1.6374
gene_3393	3585861	3586694	+	0	11	153.001	s	3585848	3585853	9.65386
gene_3394	3586694	3587458	+	0	11	117.916	s	3586677	3586682	3.55191
gene_3395	3587455	3588261	+	0	11	100.39	s	3587441	3587446	6.2024
gene_3396	3588267	3588668	+	0	11	53.2707	s	3588252	3588257	2.15788
gene_3397	3588871	3593106	+	0	11	314.387	p	3588858	3588863	6.66693
gene_3398	3593078	3593461	+	0	11	39.5502	p	3593065	3593070	6.66693
gene_3399	3593551	3593811	+	0	11	21.1118	p	3593538	3593543	2.26824
gene_3400	3594057	3595193	+	0	11	49.5209	b	3594045	3594050	10.0585
gene_3401	3595358	3596482	-	0	11	161.981	s	3596487	3596492	7.58998
gene_3402	3596482	3599217	-	0	11	389.015	s	3599225	3599230	-0.110953
gene_3403	3599214	3600281	-	0	11	162.241	s	3600290	3600295	0.811531
gene_3404	3600647	3602269	-	0	11	67.7799	p	3602276	3602281	4.63976
gene_3405	3602531	3602902	-	0	11	21.6385	p	3602907	3602912	-2.46409
gene_3406	3602899	3604137	-	0	11	47.6775	p	3604141	3604146	1.12283
gene_3407	3604520	3605572	+	0	11	28.789	s	3604509	3604514	5.62552
gene_3408	3605887	3607089	-	0	11	135.907	s	3607095	3607100	4.65287
gene_3409	3607321	3608820	+	0	11	217.06	s	3607306	3607311	-0.204134
gene_3410	3609064	3609399	-	0	11	19.8304	s	3609403	3609408	3.07799
gene_3411	3609790	3610224	+	0	11	70.4601	s	3609777	3609782	9.65386
gene_3412	3610407	3610586	-	0	11	4.99693	p	3610596	3610601	1.89004
gene_3413	3610541	3612010	+	0	11	201.171	s	3610529	3610534	0.968577
gene_3414	3612059	3612811	-	0	11	109.527	s	3612823	3612828	-1.77868
gene_3415	3612819	3614861	-	0	11	377.402	s	3614868	3614873	1.89652
gene_3416	3615064	3615906	+	0	11	130.404	s	3615046	3615051	-0.940258
gene_3417	3615978	3617330	+	0	11	229.91	s	3615963	3615968	5.83558
gene_3418	3617384	3617533	-	0	11	11.6713	s	3617536	3617541	2.27284
gene_3419	3617495	3617668	+	0	11	6.2571	b	3617484	3617489	6.96511
gene_3420	3618207	3618560	+	0	11	19.6602	s	3618194	3618199	4.65995
gene_3421	3618614	3619903	+	0	11	192.059	s	3618605	3618610	3.13623
gene_3422	3619916	3620341	+	0	11	75.5187	s	3619902	3619907	4.97311
gene_3423	3620970	3621752	+	0	11	40.4214	p	3620959	3620964	5.12825
gene_3424	3621861	3622769	-	0	11	87.6208	b	3622776	3622781	7.23262
gene_3425	3622895	3623392	+	0	11	22.3493	b	3622886	3622891	-1.7852
gene_3426	3623640	3624206	+	0	11	72.7212	s	3623627	3623632	6.54776
gene_3427	3624362	3624892	+	0	11	38.63	s	3624351	3624356	5.62552
gene_3428	3624934	3625509	-	0	11	70.7149	s	3625516	3625521	2.83061
gene_3429	3625645	3625971	-	0	11	29.9671	s	3625979	3625984	1.08689
gene_3430	3626087	3626419	-	0	11	47.011	s	3626427	3626432	3.42009
gene_3431	3626674	3627246	+	0	11	53.7902	s	3626665	3626670	1.47856
gene_3432	3628045	3628572	+	0	11	44.6792	s	3628033	3628038	10.0585
gene_3433	3628959	3630068	+	0	11	133.858	s	3628951	3628956	-3.36162
gene_3434	3630093	3633206	+	0	11	414.585	s	3630081	3630086	5.56421
gene_3435	3633569	3634297	-	0	11	21.5778	s	3634303	3634308	1.05917
gene_3436	3635859	3637259	-	0	11	224.395	s	3637266	3637271	10.0585
gene_3437	3637470	3638867	-	0	11	154.118	s	3638873	3638878	2.13522
gene_3438	3639271	3640920	+	0	11	243.132	s	3639256	3639261	3.96933
gene_3439	3640971	3641573	-	0	11	49.5546	s	3641580	3641585	3.84902
gene_3440	3642111	3642992	+	0	11	90.8501	s	3642092	3642097	1.75493
gene_3441	3643041	3644054	+	0	11	128.195	s	3643025	3643030	2.491
gene_3442	3644465	3645787	+	0	11	190.753	s	3644453	3644458	3.48161
gene_3443	3645969	3648029	-	0	11	241.477	s	3648036	3648041	4.58895
gene_3444	3648099	3648734	-	0	11	79.9014	s	3648737	3648742	-0.312503
gene_3445	3649098	3650027	+	0	11	130.989	s	3649084	3649089	0.322793
gene_3446	3650123	3651619	-	0	11	220.29	s	3651624	3651629	1.23071
gene_3447	3651840	3653126	-	0	11	200.085	s	3653133	3653138	6.77726
gene_3448	3653309	3655258	-	0	11	284.265	s	3655265	3655270	3.8251
gene_3449	3655379	3658852	-	0	11	442.947	s	3658857	3658862	-2.00552
gene_3450	3658834	3659940	-	0	11	141.592	s	3659950	3659955	1.75313
gene_3451	3659947	3662286	-	0	11	320.264	s	3662295	3662300	1.22646
gene_3452	3662297	3664915	-	0	11	333.326	s	3664920	3664925	1.17666
gene_3453	3664912	3665640	-	0	11	63.3813	s	3665643	3665648	2.13796
gene_3454	3665676	3665864	-	0	11	17.765	s	3665874	3665879	1.64733
gene_3455	3666255	3667163	-	0	11	87.6208	b	3667170	3667175	7.23262
gene_3456	3667348	3668907	+	0	11	100.253	s	3667336	3667341	4.63976
gene_3457	3668904	3669095	+	0	11	16.2191	s	3668891	3668896	0.666908
gene_3458	3669092	3670771	+	0	11	137.271	s	3669078	3669083	-1.79741
gene_3459	3670858	3671133	-	0	11	6.36989	a	3671138	3671143	1.07534
gene_3460	3671441	3672712	+	0	11	135.543	s	3671431	3671436	2.9844
gene_3461	3672742	3673746	-	0	11	165.846	s	3673754	3673759	2.13669
gene_3462	3673743	3674726	-	0	11	153.581	s	3674733	3674738	4.82542
gene_3463	3674737	3675639	-	0	11	171.589	s	3675645	3675650	5.31423
gene_3464	3675649	3676668	-	0	11	158.219	s	3676679	3676684	2.25669
gene_3465	3676976	3678583	-	0	11	274.602	s	3678591	3678596	4.36075
gene_3466	3679662	3681311	-	0	11	200.367	s	3681320	3681325	0.787343
gene_3467	3681677	3682885	-	0	11	191.81	s	3682892	3682897	2.58028
gene_3468	3683114	3683812	-	0	11	70.144	s	3683820	3683825	1.63956
gene_3469	3683970	3684533	+	0	11	38.9331	s	3683961	3683966	0.972787
gene_3470	3684530	3684970	+	0	11	42.1326	s	3684519	3684524	0.897693
gene_3471	3684939	3687218	-	0	11	248.478	s	3687224	3687229	-1.60185
gene_3472	3687425	3688084	+	0	11	109.759	s	3687413	3687418	6.65809
gene_3473	3688188	3689162	+	0	11	113.323	s	3688176	3688181	7.21509
gene_3474	3689212	3689922	-	0	11	91.3198	s	3689930	3689935	9.65386
gene_3475	3690356	3690646	+	0	11	22.6528	s	3690345	3690350	5.62552
gene_3476	3690927	3691139	+	0	11	30.9632	p	3690915	3690920	2.43971
gene_3477	3691558	3692079	+	0	11	23.1132	p	3691540	3691545	1.54188
gene_3478	3692076	3692927	+	0	11	20.3931	p	3692068	3692073	-1.27565
gene_3479	3693206	3695275	-	0	11	418.846	s	3695281	3695286	4.89235
gene_3480	3695285	3696196	-	0	11	166.003	s	3696204	3696209	-0.451011
gene_3481	3696291	3696590	-	0	11	23.9451	s	3696594	3696599	0.0420561
gene_3482	3696765	3697760	+	0	11	74.1425	s	3696753	3696758	3.67172
gene_3483	3697802	3698239	-	0	11	49.3893	s	3698248	3698253	6.12664
gene_3484	3698285	3698626	-	0	11	26.9552	s	3698633	3698638	7.21509
gene_3485	3698795	3700249	-	0	11	108.483	s	3700259	3700264	5.83558
gene_3486	3700321	3701643	-	0	11	200.144	s	3701650	3701655	7.21509
gene_3487	3702009	3702311	+	0	11	19.2227	p	3701994	3701999	2.81582
gene_3488	3702322	3702825	-	0	11	12.9655	p	3702834	3702839	-0.75247
gene_3489	3703128	3703778	+	0	11	82.0188	s	3703118	3703123	-1.2131
gene_3490	3703856	3705397	+	0	11	178.642	s	3703843	3703848	2.20444
gene_3491	3705375	3706556	+	0	11	118.309	s	3705362	3705367	4.22792
gene_3492	3706634	3707812	+	0	11	126.042	s	3706622	3706627	2.64206
gene_3493	3708008	3708580	-	0	11	47.2006	s	3708586	3708591	-0.378187
gene_3494	3709152	3711182	+	0	11	199.343	s	3709136	3709141	4.95636
gene_3495	3711360	3712613	+	0	11	175.018	s	3711346	3711351	-1.90072
gene_3496	3712764	3713237	-	0	11	7.50548	s	3713243	3713248	9.80851
gene_3497	3713339	3714187	-	0	11	99.082	s	3714197	3714202	3.94777
gene_3498	3714388	3715386	+	0	11	145.008	s	3714375	3714380	5.26938
gene_3499	3715398	3715865	+	0	11	48.3881	s	3715386	3715391	5.62037
gene_3500	3715983	3716456	+	0	11	31.366	s	3715972	3715977	5.42403
gene_3501	3716459	3717736	+	0	11	146.603	s	3716446	3716451	9.65386
gene_3502	3717749	3718735	+	0	11	164.863	s	3717736	3717741	6.66693
gene_3503	3718739	3720235	+	0	11	179.72	s	3718722	3718727	1.68085
gene_3504	3720232	3720894	+	0	11	99.9451	s	3720218	3720223	9.04579
gene_3505	3720887	3721747	+	0	11	135.099	s	3720877	3720882	5.56068
gene_3506	3721741	3722436	+	0	11	96.7546	s	3721725	3721730	6.01759
gene_3507	3722783	3723523	-	0	11	84.2697	s	3723533	3723538	2.93045
gene_3508	3723647	3724621	+	0	11	89.3359	s	3723637	3723642	-0.610155
gene_3509	3724618	3725754	-	0	11	129.887	s	3725759	3725764	-1.52994
gene_3510	3725760	3726083	-	0	11	22.5832	s	3726089	3726094	1.14567
gene_3511	3726197	3726409	+	0	11	4.05977	s	-	-	-
gene_3512	3726628	3728166	-	0	11	259.244	s	3728173	3728178	10.0585
gene_3513	3728331	3729482	-	0	11	163.008	s	3729488	3729493	5.62552
gene_3514	3729672	3731516	-	0	11	250.102	s	3731526	3731531	2.77315
gene_3515	3731513	3732904	-	0	11	187.278	s	3732908	3732913	-1.44501
gene_3516	3733002	3733610	-	0	11	95.6908	s	3733617	3733622	6.77726
gene_3517	3733838	3737971	+	0	11	326.477	p	3733827	3733832	5.24876
gene_3518	3737992	3738834	+	0	11	68.8521	p	3737979	3737984	4.20542
gene_3519	3738882	3739577	+	0	11	35.0908	p	3738873	3738878	-3.6383
gene_3520	3739922	3740293	+	0	11	19.6283	p	3739909	3739914	2.79787
gene_3521	3740618	3740911	+	0	11	3.00137	p	3740606	3740611	-0.0407562
gene_3522	3741000	3741335	+	0	11	16.095	p	3740988	3740993	3.94382
gene_3523	3741898	3743034	-	0	11	133.355	s	3743041	3743046	3.84902
gene_3524	3743037	3743399	-	0	11	26.9047	s	3743403	3743408	-1.82518
gene_3525	3743936	3744877	+	0	11	100.067	s	3743923	3743928	5.15957
gene_3526	3744774	3745847	+	0	11	199.712	s	3744759	3744764	0.563819
gene_3527	3746077	3747225	+	0	11	200.323	s	3746064	3746069	1.19886
gene_3528	3747225	3747812	+	0	11	59.7976	s	3747211	3747216	1.32925
gene_3529	3747824	3748033	-	0	11	14.3217	s	3748042	3748047	5.48489
gene_3530	3748318	3748680	+	0	11	54.3779	s	3748306	3748311	1.19259
gene_3531	3749052	3750707	+	0	11	226.278	s	3749040	3749045	5.62037
gene_3532	3750707	3751483	+	0	11	84.0873	s	3750693	3750698	0.592943
gene_3533	3751480	3752670	+	0	11	183.452	s	3751466	3751471	5.75698
gene_3534	3752868	3753341	+	0	11	51.2458	s	3752857	3752862	5.31423
gene_3535	3753394	3754215	-	0	11	118.216	s	3754221	3754226	2.0645
gene_3536	3754295	3755314	-	0	11	155.372	s	3755321	3755326	4.77028
gene_3537	3755314	3755781	-	0	11	52.8571	s	3755791	3755796	-1.02391
gene_3538	3755844	3756095	-	0	11	34.074	s	3756102	3756107	4.58594
gene_3539	3756237	3756668	-	0	11	46.1743	s	3756679	3756684	1.22016
gene_3540	3756913	3758457	+	0	11	254.658	s	3756899	3756904	4.23451
gene_3541	3758569	3759750	+	0	11	187.802	s	3758560	3758565	-1.71182
gene_3542	3759754	3760713	+	0	11	104.383	s	3759743	3759748	0.890895
gene_3543	3760700	3761734	-	0	11	76.4152	s	3761737	3761742	-0.0827942
gene_3544	3761973	3762998	-	0	11	163.621	s	3763003	3763008	4.58193
gene_3545	3763008	3764204	-	0	11	222.935	s	3764211	3764216	2.05935
gene_3546	3764479	3765336	-	0	11	42.1181	p	3765347	3765352	-1.74565
gene_3547	3765640	3766572	+	0	11	153.28	s	3765627	3765632	1.19886
gene_3548	3766582	3767628	+	0	11	133.431	s	3766570	3766575	4.78291
gene_3549	3767632	3768591	+	0	11	73.1213	s	3767618	3767623	4.1837
gene_3550	3768601	3769860	+	0	11	31.8034	b	3768592	3768597	2.59397
gene_3551	3769892	3770965	-	0	11	48.993	b	3770972	3770977	-0.163077
gene_3552	3770998	3771849	-	0	11	44.7826	b	3771855	3771860	-0.437267
gene_3553	3771920	3772618	-	0	11	51.4533	p	3772629	3772634	-3.28014
gene_3554	3772636	3773652	-	0	11	66.3039	b	3773659	3773664	1.00446
gene_3555	3773692	3774711	-	0	11	55.4469	p	3774716	3774721	3.43371
gene_3556	3774711	3775790	-	0	11	53.8082	b	3775798	3775803	5.58117
gene_3557	3775834	3776769	-	0	11	88.1556	p	3776782	3776787	-0.345935
gene_3558	3776806	3777603	-	0	11	39.9644	p	3777609	3777614	2.62938
gene_3559	3777596	3778720	-	0	11	48.9789	b	3778731	3778736	3.18771
gene_3560	3778717	3779733	-	0	11	49.9618	s	3779736	3779741	-0.992146
gene_3561	3780193	3781470	+	0	11	150.569	s	3780177	3780182	-1.85188
gene_3562	3781478	3781957	+	0	11	64.3309	s	3781466	3781471	3.14241
gene_3563	3781996	3782805	-	0	11	98.2888	s	3782809	3782814	4.00878
gene_3564	3782903	3783070	-	0	11	23.676	s	3783079	3783084	2.99897
gene_3565	3783091	3783327	-	0	11	27.3664	p	3783335	3783340	4.36075
gene_3566	3783544	3784212	-	0	11	49.1212	s	3784219	3784224	10.0585
gene_3567	3784384	3785604	+	0	11	128.654	s	3784369	3784374	4.06693
gene_3568	3785582	3786040	+	0	11	67.4691	s	3785564	3785569	-1.17194
gene_3569	3786147	3786743	+	0	11	84.0129	s	3786131	3786136	-0.34169
gene_3570	3786780	3787421	-	0	11	119.095	s	3787428	3787433	4.58594
gene_3571	3787487	3788203	-	0	11	111.552	s	3788210	3788215	3.84902
gene_3572	3788330	3789193	+	0	11	170.457	s	3788318	3788323	4.88944
gene_3573	3789414	3790238	+	0	11	60.4584	s	3789402	3789407	7.21509
gene_3574	3790528	3791145	+	0	11	99.0464	s	3790516	3790521	6.76968
gene_3575	3791142	3792824	-	0	11	102.88	s	3792829	3792834	5.56068
gene_3576	3793082	3793705	+	0	11	56.1949	s	3793067	3793072	-0.0114031
gene_3577	3793760	3794035	+	0	11	53.2558	s	3793746	3793751	1.40738
gene_3578	3794054	3796162	+	0	11	290.5	s	3794040	3794045	0.829062
gene_3579	3796169	3796858	+	0	11	78.5003	s	3796156	3796161	-1.45585
gene_3580	3796864	3798945	+	0	11	302.796	s	3796853	3796858	-0.472549
gene_3581	3799114	3800319	-	0	11	190.685	s	3800325	3800330	9.80851
gene_3582	3800599	3801990	+	0	11	203.734	s	3800584	3800589	-0.121323
gene_3583	3802111	3803820	+	0	11	176.293	s	3802096	3802101	-0.121323
gene_3584	3803873	3806191	-	0	11	283.769	s	3806198	3806203	6.65809
gene_3585	3806201	3807583	-	0	11	143.903	s	3807590	3807595	5.67401
gene_3586	3808607	3809791	+	0	11	76.2842	s	3808593	3808598	-0.833852
gene_3587	3809902	3810825	+	0	11	70.651	s	3809894	3809899	1.02631
gene_3588	3810829	3811647	-	0	11	93.7007	s	3811655	3811660	6.66693
gene_3589	3811869	3812162	+	0	11	17.5138	s	3811856	3811861	2.87006
gene_3590	3812203	3813393	-	0	11	126.801	s	3813398	3813403	-0.338642
gene_3591	3813604	3814056	-	0	11	44.1088	s	3814061	3814066	5.64309
gene_3592	3814109	3815443	-	0	11	147.023	s	3815451	3815456	3.64263
gene_3593	3815618	3817384	+	0	11	231.769	s	3815606	3815611	5.9858
gene_3594	3817430	3818821	-	0	11	235.252	s	3818827	3818832	5.62552
gene_3595	3818959	3820278	-	0	11	158.13	s	3820285	3820290	2.86122
gene_3596	3820288	3821790	-	0	11	177.415	s	3821798	3821803	-2.28732
gene_3597	3821790	3822380	-	0	11	105.785	s	3822386	3822391	2.02523
gene_3598	3822456	3822746	-	0	11	32.3539	s	3822752	3822757	-0.747119
gene_3599	3822750	3824438	-	0	11	256.123	s	3824446	3824451	6.66693
gene_3600	3825171	3825419	-	0	11	1.30028	p	3825427	3825432	1.43713
gene_3601	3825600	3826760	+	0	11	146.236	s	3825586	3825591	2.95016
gene_3602	3826768	3827265	-	0	11	29.9003	s	3827274	3827279	2.12971
gene_3603	3827262	3827624	-	0	11	23.8613	s	3827635	3827640	-1.20982
gene_3604	3827614	3827961	-	0	11	51.4239	s	3827967	3827972	9.80851
gene_3605	3828069	3828518	+	0	11	45.9214	s	3828058	3828063	9.80851
gene_3606	3828565	3830058	-	0	11	166.76	s	3830064	3830069	5.24876
gene_3607	3830055	3831770	-	0	11	218.903	s	3831779	3831784	0.841167
gene_3608	3831937	3832830	+	0	11	56.313	s	3831925	3831930	2.20993
gene_3609	3832827	3833003	-	0	11	22.2149	s	3833011	3833016	1.48346
gene_3610	3833003	3833641	-	0	11	81.013	s	3833650	3833655	5.48489
gene_3611	3833641	3834126	-	0	11	59.8325	s	3834132	3834137	0.3353
gene_3612	3834151	3835257	-	0	11	170.735	s	3835267	3835272	5.20426
gene_3613	3835553	3836269	+	0	11	77.9541	s	3835539	3835544	6.21993
gene_3614	3836266	3837927	-	0	11	245.916	s	3837936	3837941	2.47328
gene_3615	3838123	3838551	-	0	11	65.5188	s	3838560	3838565	9.04579
gene_3616	3838663	3839076	-	0	11	69.3765	s	3839085	3839090	4.18069
gene_3617	3839454	3839714	+	0	11	33.1654	s	3839438	3839443	3.00954
gene_3618	3839716	3840930	-	0	11	116.325	s	3840938	3840943	4.65995
gene_3619	3841031	3842095	+	0	11	74.7016	s	3841018	3841023	-0.157348
gene_3620	3842092	3843384	-	0	11	183.064	s	3843391	3843396	1.19561
gene_3621	3843504	3844652	-	0	11	208.736	s	3844657	3844662	-0.573763
gene_3622	3844649	3845266	-	0	11	78.5166	s	3845275	3845280	9.04579
gene_3623	3845250	3846128	-	0	11	56.0427	s	3846135	3846140	6.77726
gene_3624	3846125	3846814	-	0	11	94.697	s	3846820	3846825	4.37356
gene_3625	3847092	3847748	+	0	11	26.4658	b	3847080	3847085	6.77726
gene_3626	3847794	3848606	-	0	11	164.111	s	3848610	3848615	-1.26713
gene_3627	3848721	3849119	-	0	11	68.4815	s	3849125	3849130	2.19205
gene_3628	3849359	3851773	-	0	11	452.813	s	3851786	3851791	2.38259
gene_3629	3851802	3852875	-	0	11	120.244	s	3852882	3852887	5.9858
gene_3630	3852875	3853975	-	0	11	182.964	s	3853980	3853985	-2.94444
gene_3631	3853980	3855314	-	0	11	180.898	s	3855321	3855326	1.71296
gene_3632	3855990	3856130	+	0	11	12.0009	s	3855980	3855985	-0.790338
gene_3633	3856180	3856506	+	0	11	17.6769	s	3856168	3856173	6.76968
gene_3634	3856730	3858376	+	0	11	240.433	s	3856716	3856721	-0.177512
gene_3635	3858482	3859846	+	0	11	244.867	s	3858471	3858476	3.3596
gene_3636	3860384	3861799	+	0	11	262.065	s	3860372	3860377	5.49874
gene_3637	3861890	3863137	+	0	11	128.998	s	3861879	3861884	4.23274
gene_3638	3863269	3864444	+	0	11	106.154	s	3863252	3863257	2.6164
gene_3639	3864419	3865378	+	0	11	103.876	s	-	-	-
gene_3640	3865535	3866284	+	0	11	56.4879	s	3865523	3865528	7.21509
gene_3641	3866306	3866872	+	0	11	95.5576	s	3866296	3866301	5.58132
gene_3642	3866926	3868263	-	0	11	202.541	s	3868269	3868274	0.897693
gene_3643	3868428	3869093	+	0	11	80.5319	s	3868417	3868422	5.24742
gene_3644	3869160	3869627	+	0	11	15.883	b	3869148	3869153	6.76968
gene_3645	3869676	3870263	+	0	11	30.8425	p	3869663	3869668	4.77911
gene_3646	3870325	3871047	-	0	11	98.4525	s	3871055	3871060	0.888405
gene_3647	3871062	3872231	-	0	11	143.61	s	3872240	3872245	6.12664
gene_3648	3872258	3873874	-	0	11	202.12	s	3873880	3873885	2.48836
gene_3649	3873943	3875355	-	0	11	152.958	s	3875362	3875367	10.0585
gene_3650	3875374	3877251	-	0	11	158.188	s	3877259	3877264	0.906394
gene_3651	3877385	3878221	-	0	11	72.5324	s	3878229	3878234	2.87006
gene_3652	3878507	3879232	-	0	11	135.359	s	3879238	3879243	5.62552
gene_3653	3879247	3880020	-	0	11	135.534	s	3880029	3880034	2.23681
gene_3654	3880203	3881093	-	0	11	150.164	s	3881104	3881109	3.09009
gene_3655	3881093	3882052	-	0	11	165.278	s	3882058	3882063	2.88368
gene_3656	3882139	3883179	-	0	11	161.161	s	3883184	3883189	5.64309
gene_3657	3883493	3885322	-	0	11	331.273	s	3885333	3885338	-0.64019
gene_3658	3885484	3886854	-	0	11	246.676	s	3886860	3886865	3.24044
gene_3659	3887207	3887626	-	0	11	72.4806	s	3887633	3887638	4.04788
gene_3660	3887647	3889029	-	0	11	241.295	s	3889036	3889041	3.64959
gene_3661	3889056	3889919	-	0	11	136.525	s	3889925	3889930	5.6873
gene_3662	3889970	3891511	-	0	11	253.688	s	3891520	3891525	4.55151
gene_3663	3891524	3892057	-	0	11	57.6754	p	3892068	3892073	7.92594
gene_3664	3892072	3892542	-	0	11	60.5103	s	3892553	3892558	2.25669
gene_3665	3892604	3892843	-	0	11	46.1364	s	3892848	3892853	2.29578
gene_3666	3892890	3893705	-	0	11	97.5786	s	3893710	3893715	1.4548
gene_3667	3893714	3894106	-	0	11	13.3483	s	3894112	3894117	6.5197
gene_3668	3894711	3895334	-	0	11	71.4119	s	3895340	3895345	2.62123
gene_3669	3895398	3897287	-	0	11	279.131	s	3897293	3897298	0.614305
gene_3670	3897666	3898109	-	0	11	70.26	s	3898117	3898122	4.07809
gene_3671	3898199	3898657	-	0	11	57.5012	s	3898664	3898669	3.48161
gene_3672	3898809	3899801	+	0	11	164.797	s	3898796	3898801	5.20058
gene_3673	3899806	3901257	-	0	11	155.447	s	3901262	3901267	-2.71244
gene_3674	3901251	3902747	-	0	11	205.835	s	3902760	3902765	4.56618
gene_3675	3902970	3904838	+	0	11	233.748	s	3902958	3902963	1.79768
gene_3676	3905005	3905424	+	0	11	52.4858	s	3904993	3904998	7.21509
gene_3677	3905432	3906937	+	0	11	257.622	s	3905420	3905425	-0.0248098
gene_3678	3906942	3907907	+	0	11	162.286	s	3906930	3906935	5.55859
gene_3679	3907932	3908822	+	0	11	145.314	s	3907916	3907921	3.18771
gene_3680	3908933	3909877	+	0	11	102.655	s	3908918	3908923	-1.10654
gene_3681	3909881	3910873	+	0	11	121.485	s	3909872	3909877	2.16479
gene_3682	3910839	3912266	-	0	11	89.158	s	3912273	3912278	4.88944
gene_3683	3912289	3912981	-	0	11	66.5396	s	3912991	3912996	5.95475
gene_3684	3914805	3914996	-	0	11	6.32584	s	3915003	3915008	2.86122
gene_3685	3918782	3919621	-	0	11	59.7666	s	3919626	3919631	1.36479
gene_3686	3919740	3920078	+	0	11	44.6725	s	3919726	3919731	6.59608
gene_3687	3920103	3921623	-	0	11	87.8871	s	3921629	3921634	9.80851
gene_3688	3922214	3923197	+	0	11	129.834	s	3922195	3922200	2.77225
gene_3689	3923322	3923858	+	0	11	35.2117	s	3923309	3923314	-0.198531
gene_3690	3923855	3924118	+	0	11	14.55	s	3923841	3923846	3.75268
gene_3691	3924138	3925067	+	0	11	153.858	s	3924124	3924129	6.12664
gene_3692	3925132	3926982	+	0	11	294.024	s	3925116	3925121	2.18743
gene_3693	3926985	3928529	+	0	11	239.527	s	3926974	3926979	1.94468
gene_3694	3928581	3929474	-	0	11	115.614	s	3929479	3929484	-0.610155
gene_3695	3929624	3931099	+	0	11	294.455	s	3929611	3929616	3.51771
gene_3696	3931186	3931467	-	0	11	30.4229	s	3931473	3931478	0.0331621
gene_3697	3931896	3932114	-	0	11	9.124	p	3932125	3932130	7.92594
gene_3698	3932331	3934352	+	0	11	314.274	s	3932315	3932320	1.00986
gene_3699	3934399	3935883	-	0	11	223.78	s	3935891	3935896	5.09411
gene_3700	3936019	3937284	-	0	11	174.933	s	3937295	3937300	-4.0105
gene_3701	3937415	3937744	+	0	11	60.4802	s	3937405	3937410	4.17637
gene_3702	3938071	3939330	+	0	11	208.164	s	3938054	3938059	1.32773
gene_3703	3939340	3939558	+	0	11	5.23876	s	3939325	3939330	-2.87025
gene_3704	3939570	3940673	+	0	11	91.1955	s	3939560	3939565	0.583742
gene_3705	3940685	3941731	+	0	11	132.106	s	3940673	3940678	5.9858
gene_3706	3941787	3942917	+	0	11	131.67	s	3941775	3941780	2.87853
gene_3707	3942914	3944176	+	0	11	165.571	s	3942904	3942909	1.59918
gene_3708	3944176	3945243	+	0	11	174.146	s	3944160	3944165	7.92594
gene_3709	3945262	3946143	+	0	11	142.204	s	3945252	3945257	3.49195
gene_3710	3946121	3946795	+	0	11	45.0555	s	3946110	3946115	3.70932
gene_3711	3946800	3947930	+	0	11	185.617	s	3946790	3946795	2.32595
gene_3712	3947932	3949182	+	0	11	156.267	s	-	-	-
gene_3713	3949179	3950258	+	0	11	101.82	s	3949171	3949176	0.950713
gene_3714	3950255	3951607	+	0	11	185.889	s	3950244	3950249	6.5197
gene_3715	3951610	3952350	+	0	11	110.608	s	3951600	3951605	1.22986
gene_3716	3952541	3953926	+	0	11	192.94	s	3952531	3952536	3.89845
gene_3717	3954612	3955847	+	0	11	100.521	s	3954601	3954606	9.80851
