gene_1188	1273743	1274798	+	0	11	129.63	s	1273729	1273734	5.94569
gene_1189	1275406	1276107	+	0	11	124.081	s	1275390	1275395	10.8211
gene_1190	1276383	1276871	+	0	11	84.0958	p	1276371	1276376	12.6478
gene_1191	1277384	1279195	+	0	11	149.464	s	1277369	1277374	7.42519
gene_1192	1279556	1280323	+	0	11	98.2693	s	1279540	1279545	11.6671
gene_1193	1280489	1280986	+	0	11	17.8042	b	1280473	1280478	-2.33682
gene_1194	1280979	1282472	+	0	11	182.165	s	1280967	1280972	16.1986
gene_1195	1282478	1283605	+	0	11	99.8396	s	1282466	1282471	9.58881
gene_1196	1283642	1284505	+	0	11	101.721	b	1283630	1283635	15.4887
gene_1197	1284517	1286025	+	0	11	229.235	s	1284504	1284509	10.7778
gene_1198	1286453	1287607	+	0	11	173.643	s	1286441	1286446	15.4887
gene_1199	1287630	1288628	+	0	11	147.816	s	1287616	1287621	4.81394
gene_1200	1288719	1288925	-	0	11	50.4231	s	1288934	1288939	16.5919
gene_1201	1289463	1291871	-	0	11	380.428	s	1291879	1291884	13.4967
gene_1202	1292111	1292302	-	0	11	31.4099	p	1292313	1292318	13.7633
gene_1203	1292541	1293140	+	0	11	78.8985	s	1292523	1292528	9.83007
gene_1204	1293330	1294874	+	0	11	308.942	s	1293315	1293320	12.9363
gene_1205	1295230	1295778	-	0	11	69.0306	s	1295787	1295792	15.279
gene_1206	1295923	1298412	+	0	11	361.178	s	1295908	1295913	15.8292
gene_1207	1298628	1298855	+	0	11	36.9775	p	1298611	1298616	10.1556
gene_1208	1298867	1300861	+	0	11	222.376	s	1298853	1298858	13.1024
gene_1209	1300874	1301044	+	0	11	17.887	s	1300860	1300865	15.279
gene_1210	1301113	1303218	-	0	11	421.846	s	1303226	1303231	15.8472
gene_1211	1303627	1304148	+	0	11	60.8372	s	1303614	1303619	13.5965
gene_1212	1304313	1305479	-	0	11	210.697	s	1305492	1305497	6.99038
gene_1213	1305734	1307011	+	0	11	231.285	s	1305721	1305726	14.1497
gene_1214	1307150	1307581	-	0	11	47.7821	s	1307588	1307593	7.89336
gene_1215	1307971	1308189	-	0	11	19.1925	p	1308195	1308200	15.9522
gene_1216	1308356	1309234	+	0	11	104.027	s	1308344	1308349	6.60365
gene_1217	1309447	1309842	+	0	11	34.2037	b	1309432	1309437	7.94873
gene_1218	1309835	1310524	+	0	11	67.4873	s	1309822	1309827	2.89173
gene_1219	1310575	1312314	+	0	11	335.412	s	1310557	1310562	9.10821
gene_1220	1312615	1314681	+	0	11	396.003	s	1312601	1312606	9.73393
gene_1221	1315061	1315471	+	0	11	51.347	s	1315045	1315050	13.7633
gene_1222	1315513	1315869	+	0	11	52.1682	s	1315499	1315504	8.93842
gene_1223	1315990	1316958	+	0	11	165.419	s	1315975	1315980	12.513
gene_1224	1317039	1317965	-	0	11	84.101	s	1317972	1317977	14.1135
gene_1225	1318157	1318360	-	0	11	17.3894	s	1318369	1318374	12.7531
gene_1226	1318910	1319953	+	0	11	139.728	s	1318894	1318899	7.52074
gene_1227	1319956	1320636	+	0	11	108.336	s	1319939	1319944	12.3322
gene_1228	1320650	1321549	+	0	11	176.706	s	1320637	1320642	13.5965
gene_1229	1321728	1321898	+	0	11	12.0877	p	1321715	1321720	14.1497
gene_1230	1322042	1322533	-	0	11	81.9878	s	1322541	1322546	13.5965
gene_1231	1322727	1323347	+	0	11	132.272	s	1322712	1322717	14.7689
gene_1232	1323509	1324231	-	0	11	39.4078	s	1324238	1324243	16.1986
gene_1233	1324246	1324881	-	0	11	75.3333	p	1324890	1324895	13.1024
gene_1234	1325201	1326001	+	0	11	97.8002	s	1325189	1325194	15.4887
gene_1235	1326248	1327240	-	0	11	190.729	s	1327250	1327255	4.97893
gene_1236	1327510	1328181	+	0	11	119.426	s	1327495	1327500	11.9904
gene_1237	1328302	1329108	-	0	11	106.949	s	1329116	1329121	11.7453
gene_1238	1329279	1329563	-	0	11	60.8718	p	1329573	1329578	12.5923
gene_1239	1329789	1330223	+	0	11	71.621	s	1329776	1329781	1.92428
gene_1240	1330301	1331260	+	0	11	174.175	s	1330286	1330291	8.05869
gene_1241	1331291	1331884	+	0	11	111.396	s	1331278	1331283	16.4895
gene_1242	1331989	1333068	-	0	11	86.9011	s	1333082	1333087	3.74787
gene_1243	1333187	1333339	-	0	11	6.23485	p	-	-	-
gene_1244	1333410	1335374	-	0	11	242.271	s	1335384	1335389	8.79358
gene_1245	1335747	1336517	-	0	11	64.6158	s	1336530	1336535	9.10821
gene_1246	1336519	1337214	-	0	11	101.654	s	1337223	1337228	15.279
gene_1247	1337732	1338343	-	0	11	49.7004	s	1338357	1338362	10.6176
gene_1248	1338890	1340167	+	0	11	175.742	s	1338877	1338882	7.63596
gene_1249	1340644	1342467	+	0	11	160.258	s	1340630	1340635	3.26576
gene_1250	1342606	1343022	+	0	11	84.5308	s	1342592	1342597	12.7531
gene_1251	1343253	1343945	+	0	11	97.3663	b	1343236	1343241	8.83207
gene_1252	1344110	1344874	+	0	11	73.2925	s	1344096	1344101	16.5919
gene_1253	1345027	1345707	+	0	11	105.252	s	1345014	1345019	14.1497
gene_1254	1345731	1347284	+	0	11	199.104	s	1345718	1345723	8.83595
gene_1255	1347401	1348759	+	0	11	227.548	s	1347389	1347394	13.8702
gene_1256	1348893	1349093	+	0	11	14.7741	p	1348876	1348881	2.23103
gene_1257	1349228	1352344	+	0	11	561.598	s	1349214	1349219	12.7011
gene_1258	1353025	1355910	+	0	11	515.284	s	1353010	1353015	12.191
gene_1259	1356091	1356957	+	0	11	165.74	s	1356075	1356080	13.7633
gene_1260	1357168	1357911	-	0	11	51.8098	p	1357920	1357925	13.1024
gene_1261	1358235	1358591	+	0	11	42.4144	p	1358217	1358222	5.52548
gene_1262	1358896	1363011	+	0	11	779.952	s	1358883	1358888	14.1497
gene_1263	1363148	1363366	-	0	11	2.15887	p	-	-	-
gene_1264	1363395	1364471	+	0	11	57.2399	b	1363383	1363388	16.1986
gene_1265	1364631	1364801	+	0	11	18.1701	b	1364617	1364622	10.8803
gene_1266	1364909	1365217	-	0	11	7.89879	s	1365226	1365231	6.00889
gene_1267	1365361	1365627	-	0	11	20.3189	b	1365633	1365638	8.45808
gene_1268	1365911	1367548	-	0	11	206.834	s	1367562	1367567	6.48796
gene_1269	1367851	1368243	+	0	11	52.52	p	1367837	1367842	4.82481
gene_1270	1368245	1371106	+	0	11	333.589	b	1368235	1368240	8.05824
gene_1271	1371485	1372186	+	0	11	96.9996	p	1371471	1371476	5.66319
gene_1272	1372298	1373071	+	0	11	83.2778	p	1372285	1372290	10.7778
gene_1273	1373390	1374109	+	0	11	81.5053	p	1373374	1373379	10.8211
gene_1274	1374096	1375421	+	0	11	167.794	s	1374083	1374088	3.76779
gene_1275	1375421	1375747	+	0	11	48.2234	b	1375410	1375415	5.28951
gene_1276	1375750	1376037	+	0	11	57.8723	s	1375734	1375739	13.7633
gene_1277	1376573	1377367	+	0	11	78.3256	p	1376560	1376565	10.7778
gene_1278	1377928	1378119	+	0	11	34.3796	p	1377914	1377919	8.54635
gene_1279	1378258	1378443	-	0	11	8.29199	p	-	-	-
gene_1280	1378379	1378660	-	0	11	44.4352	p	1378669	1378674	13.5992
gene_1281	1378949	1379644	+	0	11	150.672	s	1378934	1378939	14.7689
gene_1282	1379894	1380316	+	0	11	52.6618	b	1379880	1379885	13.1024
gene_1283	1380583	1380993	+	0	11	64.3601	p	1380567	1380572	11.5868
gene_1284	1381020	1381439	+	0	11	56.7304	b	1381006	1381011	13.1024
gene_1285	1381891	1382313	+	0	11	61.4378	p	1381876	1381881	14.7689
gene_1286	1382426	1383964	-	0	11	190.471	s	1383974	1383979	12.9363
gene_1287	1384199	1385017	+	0	11	132.999	s	1384186	1384191	11.9731
gene_1288	1385117	1385884	+	0	11	136.401	s	1385104	1385109	13.5965
gene_1289	1386574	1387395	+	0	11	67.3933	s	1386562	1386567	12.6478
gene_1290	1387406	1388224	+	0	11	125.515	s	1387394	1387399	12.6478
gene_1291	1388217	1389518	+	0	11	98.7745	b	1388203	1388208	4.7457
gene_1292	1389661	1391259	+	0	11	289.928	s	1389647	1389652	8.82139
gene_1293	1391272	1392207	+	0	11	112.65	s	1391259	1391264	14.1497
gene_1294	1392204	1393073	+	0	11	102.572	s	1392191	1392196	13.4967
gene_1295	1393070	1393885	+	0	11	111.703	s	1393054	1393059	13.7633
gene_1296	1393878	1394627	+	0	11	108.594	s	1393866	1393871	14.1135
gene_1297	1394639	1395832	+	0	11	149.908	s	1394626	1394631	14.1497
gene_1298	1396194	1396943	-	0	11	24.1712	b	1396948	1396953	10.3865
gene_1299	1397138	1398715	+	0	11	241.688	s	1397125	1397130	13.4967
gene_1300	1398883	1399338	-	0	11	78.3558	p	1399348	1399353	8.17571
gene_1301	1399697	1399954	+	0	11	57.1138	p	1399685	1399690	15.4887
gene_1302	1399954	1400220	+	0	11	19.2362	p	1399937	1399942	2.76534
gene_1303	1400575	1401651	+	0	11	208.721	s	1400560	1400565	15.8292
gene_1304	1401899	1402561	+	0	11	79.9129	b	1401885	1401890	13.0231
gene_1305	1402554	1403330	+	0	11	81.6797	s	1402538	1402543	11.5075
gene_1306	1403726	1404913	+	0	11	122.002	s	1403713	1403718	14.1497
gene_1307	1404975	1406327	-	0	11	140.118	s	1406337	1406342	15.8292
gene_1308	1406636	1408273	-	0	11	113.455	s	1408279	1408284	9.98095
gene_1309	1408260	1408460	+	0	11	4.47092	a	1408247	1408252	3.1726
gene_1310	1408453	1409052	+	0	11	99.2418	s	1408441	1408446	9.58881
gene_1311	1409722	1410948	+	0	11	190.531	s	1409708	1409713	15.279
gene_1312	1410945	1411580	+	0	11	96.2834	s	1410929	1410934	11.5868
gene_1313	1411597	1412538	+	0	11	134.397	s	1411583	1411588	16.5919
gene_1314	1412538	1413233	+	0	11	98.6	s	1412523	1412528	10.1176
gene_1315	1413527	1414927	+	0	11	171.412	s	1413509	1413514	12.1009
gene_1316	1415153	1416088	+	0	11	137.355	s	1415139	1415144	11.4346
gene_1317	1416410	1417261	+	0	11	153.843	s	1416396	1416401	1.16787
gene_1318	1417353	1418849	-	0	11	95.2674	b	1418857	1418862	1.06541
gene_1319	1419081	1420910	+	0	11	192.592	s	1419072	1419077	5.20057
gene_1320	1421051	1423129	-	0	11	232.032	s	1423136	1423141	10.3919
gene_1321	1423267	1424676	-	0	11	139.717	s	1424683	1424688	15.4887
gene_1322	1424962	1425768	+	0	11	68.785	s	1424949	1424954	8.83595
gene_1323	1425831	1426487	-	0	11	63.5757	s	1426496	1426501	5.74163
gene_1324	1426600	1427073	+	0	11	60.5586	s	1426587	1426592	9.59356
gene_1325	1427196	1428407	-	0	11	105.522	s	1428415	1428420	14.1497
gene_1326	1428589	1429248	-	0	11	99.0674	p	1429255	1429260	16.1986
gene_1327	1429308	1430450	-	0	11	138.007	s	1430460	1430465	7.14515
gene_1328	1430718	1431104	+	0	11	27.6148	b	1430704	1430709	13.0231
gene_1329	1431087	1431341	-	0	11	3.50387	b	1431347	1431352	2.77657
gene_1330	1432048	1433811	+	0	11	184.274	s	1432031	1432036	12.3322
gene_1331	1433836	1435569	+	0	11	170.564	b	1433824	1433829	15.4887
gene_1332	1436022	1436708	+	0	11	76.4808	s	1436006	1436011	11.3629
gene_1333	1436686	1438044	+	0	11	131.907	s	1436674	1436679	10.4713
gene_1334	1438046	1439053	+	0	11	114.776	s	1438035	1438040	9.34243
gene_1335	1439034	1440146	+	0	11	87.0861	b	-	-	-
gene_1336	1440157	1440849	+	0	11	77.4531	b	1440145	1440150	16.1986
gene_1337	1440860	1441327	+	0	11	36.3938	b	1440847	1440852	8.60461
gene_1338	1441379	1442356	-	0	11	118.371	p	1442368	1442373	8.11389
gene_1339	1442358	1443305	-	0	11	82.6894	p	1443313	1443318	0.648331
gene_1340	1443871	1444836	-	0	11	101.789	s	1444847	1444852	-3.22208
gene_1341	1445217	1445396	+	0	11	4.59634	p	-	-	-
gene_1342	1445336	1446646	-	0	11	221.52	s	1446655	1446660	7.33926
gene_1343	1447466	1448332	+	0	11	107.132	s	1447452	1447457	10.8803
gene_1344	1448659	1449345	+	0	11	124.821	s	1448644	1448649	8.05869
gene_1345	1449777	1451216	+	0	11	168.801	s	1449762	1449767	12.9363
gene_1346	1451337	1452116	+	0	11	154.628	p	1451322	1451327	14.7689
gene_1347	1452097	1452816	+	0	11	91.0836	s	1452085	1452090	-1.3757
gene_1348	1452813	1453544	+	0	11	142.8	s	1452798	1452803	8.05869
gene_1349	1453641	1454891	-	0	11	161.293	s	1454901	1454906	7.9076
gene_1350	1455146	1455508	+	0	11	61.5389	s	1455132	1455137	13.1024
gene_1351	1455527	1456126	+	0	11	85.0477	s	1455516	1455521	4.00567
gene_1352	1456399	1456650	+	0	11	47.6013	p	1456385	1456390	16.5919
gene_1353	1456650	1456916	+	0	11	21.0585	p	1456642	1456647	-0.209463
gene_1354	1457211	1458758	+	0	11	275.131	s	1457199	1457204	15.4887
gene_1355	1458944	1459411	+	0	11	69.598	s	1458931	1458936	11.5717
gene_1356	1459495	1459677	+	0	11	16.2997	p	1459482	1459487	10.1426
gene_1357	1459894	1460718	+	0	11	82.5644	s	1459881	1459886	9.75768
gene_1358	1460952	1461488	+	0	11	84.4871	s	1460940	1460945	8.68972
gene_1359	1461718	1462449	+	0	11	57.2573	s	1461702	1461707	8.32432
gene_1360	1462515	1464920	+	0	11	380.777	s	1462501	1462506	11.9105
gene_1361	1464924	1465238	+	0	11	46.7206	s	1464910	1464915	8.93842
gene_1362	1465229	1466206	+	0	11	111.252	s	1465212	1465217	1.3003
gene_1363	1466515	1470204	+	0	11	505.395	s	1466501	1466506	16.5919
gene_1364	1470194	1471753	+	0	11	220.097	s	1470179	1470184	15.8292
gene_1365	1471746	1472321	+	0	11	83.5299	s	1471732	1471737	12.7531
gene_1366	1472314	1472991	+	0	11	52.9023	s	1472299	1472304	14.7689
gene_1367	1473011	1473463	+	0	11	74.4761	s	1472998	1473003	15.8472
gene_1368	1473487	1474521	+	0	11	122.857	s	1473475	1473480	3.71068
gene_1369	1474544	1475197	+	0	11	98.1058	s	1474531	1474536	9.75768
gene_1370	1475455	1476195	-	0	11	65.7139	b	1476204	1476209	13.7629
gene_1371	1476174	1477088	-	0	11	94.7959	p	1477095	1477100	15.4887
gene_1372	1477457	1478626	+	0	11	157.504	s	1477443	1477448	5.0996
gene_1373	1478733	1479155	-	0	11	57.5985	s	1479162	1479167	9.58881
gene_1374	1479377	1479823	-	0	11	57.7588	p	1479831	1479836	14.1497
gene_1375	1480220	1480585	+	0	11	53.0514	s	1480207	1480212	14.1497
gene_1376	1480767	1482044	+	0	11	166.698	s	1480753	1480758	10.4452
gene_1377	1482362	1482718	-	0	11	67.708	s	1482730	1482735	12.3322
gene_1378	1482982	1483404	-	0	11	62.9801	p	1483415	1483420	13.7633
gene_1379	1483475	1485580	-	0	11	133.087	b	1485589	1485594	9.30369
gene_1380	1487068	1487451	-	0	11	49.0636	b	1487457	1487462	12.5759
gene_1381	1487634	1489076	+	0	11	230.352	s	1487620	1487625	16.5919
gene_1382	1489161	1490105	-	0	11	118.839	s	1490117	1490122	8.11389
gene_1383	1490151	1490774	-	0	11	55.5497	b	1490786	1490791	13.4292
gene_1384	1490935	1492212	+	0	11	183.017	s	1490918	1490923	13.4292
gene_1385	1492419	1492850	+	0	11	56.1176	s	1492406	1492411	13.4967
gene_1386	1493082	1494116	+	0	11	161.014	s	1493070	1493075	15.4887
gene_1387	1494152	1494553	+	0	11	60.4272	s	1494140	1494145	8.68972
gene_1388	1494599	1495603	-	0	11	171.885	s	1495611	1495616	7.60443
gene_1389	1495794	1496309	+	0	11	86.3631	s	1495782	1495787	11.6499
gene_1390	1496623	1497237	+	0	11	113.826	s	1496609	1496614	16.5919
gene_1391	1497391	1499064	-	0	11	129.397	p	1499072	1499077	4.97919
gene_1392	1499381	1500979	+	0	11	232.713	s	1499366	1499371	5.15008
gene_1393	1501359	1502837	+	0	11	247.564	s	1501341	1501346	9.20798
gene_1394	1502903	1503358	-	0	11	18.0201	s	1503370	1503375	12.3322
gene_1395	1503355	1503798	-	0	11	49.6756	b	1503808	1503813	15.8292
gene_1396	1503961	1505334	-	0	11	138.843	s	1505341	1505346	9.777
gene_1397	1505327	1506001	-	0	11	82.7693	p	1506011	1506016	12.191
gene_1398	1506137	1507192	+	0	11	128.02	s	1506119	1506124	9.4287
gene_1399	1507192	1507857	+	0	11	121.624	s	1507179	1507184	15.8472
gene_1400	1508088	1509056	-	0	11	56.9354	b	1509062	1509067	15.9522
gene_1401	1509251	1509706	+	0	11	81.5368	b	1509237	1509242	12.7011
gene_1402	1509946	1511328	+	0	11	171.3	s	1509935	1509940	15.9522
gene_1403	1511597	1512805	+	0	11	129	s	1511583	1511588	15.279
gene_1404	1513032	1513586	-	0	11	41.1593	p	1513592	1513597	2.99669
gene_1405	1513707	1514354	+	0	11	131.311	p	1513692	1513697	15.8292
gene_1406	1514367	1516298	+	0	11	291.491	s	1514354	1514359	13.5965
gene_1407	1516544	1517182	-	0	11	62.7038	b	1517189	1517194	16.1986
gene_1408	1517390	1518310	+	0	11	101.327	s	1517376	1517381	4.7457
gene_1409	1518418	1518837	-	0	11	79.7708	s	1518845	1518850	14.1497
gene_1410	1518834	1519367	-	0	11	44.7271	b	1519374	1519379	-1.78258
gene_1411	1519422	1520369	+	0	11	107.466	s	1519409	1519414	13.5965
gene_1412	1520400	1521449	+	0	11	165.165	s	1520387	1520392	4.64323
gene_1413	1521497	1522705	-	0	11	160.377	s	1522714	1522719	13.699
gene_1414	1523038	1523646	-	0	11	95.216	s	1523653	1523658	10.3919
gene_1415	1524045	1524665	+	0	11	25.2536	b	1524033	1524038	10.0699
gene_1416	1524896	1525795	+	0	11	145.461	s	1524884	1524889	15.4887
gene_1417	1525788	1527020	+	0	11	134.828	s	1525770	1525775	4.44742
gene_1418	1527004	1527189	+	0	11	2.19362	p	-	-	-
gene_1419	1527238	1527564	+	0	11	37.5805	s	1527225	1527230	9.59356
gene_1420	1527594	1528613	+	0	11	148.141	s	1527580	1527585	12.7011
gene_1421	1528849	1529502	-	0	11	77.8183	s	1529509	1529514	12.6478
gene_1422	1529676	1530362	+	0	11	116.696	s	1529662	1529667	13.5992
gene_1423	1530428	1531687	-	0	11	153.003	s	1531697	1531702	11.9904
gene_1424	1531977	1532912	+	0	11	168.823	s	1531964	1531969	13.5965
gene_1425	1533168	1533587	-	0	11	45.6511	p	1533594	1533599	9.58881
gene_1426	1533769	1534653	-	0	11	74.4308	b	1534662	1534667	15.279
gene_1427	1534813	1536474	+	0	11	342.153	s	1534799	1534804	9.30369
gene_1428	1536474	1537712	+	0	11	200.386	s	1536461	1536466	5.66198
gene_1429	1537988	1539109	+	0	11	134.944	s	1537974	1537979	11.9105
gene_1430	1539220	1540101	+	0	11	178.007	s	1539204	1539209	13.7633
gene_1431	1540588	1541157	+	0	11	37.2085	b	1540574	1540579	11.9105
gene_1432	1541382	1542695	+	0	11	164.753	s	1541368	1541373	5.37098
gene_1433	1542862	1543368	+	0	11	78.4986	s	1542850	1542855	6.78427
gene_1434	1543426	1544190	-	0	11	75.2233	p	1544197	1544202	15.4887
gene_1435	1544520	1546124	+	0	11	247.206	s	1544505	1544510	11.9904
gene_1436	1546190	1546720	-	0	11	38.2453	b	1546728	1546733	13.4967
gene_1437	1546988	1547905	+	0	11	91.0339	s	1546976	1546981	8.70446
gene_1438	1547980	1548615	+	0	11	95.3652	b	1547967	1547972	11.8938
gene_1439	1548626	1548817	+	0	11	25.8018	b	1548614	1548619	15.4887
gene_1440	1548913	1549098	-	0	11	41.0657	s	1549108	1549113	15.8292
gene_1441	1549095	1549451	-	0	11	39.9629	s	1549459	1549464	14.1497
gene_1442	1549731	1551110	+	0	11	192.269	s	1549718	1549723	10.3858
gene_1443	1551497	1552369	-	0	11	82.3971	p	1552378	1552383	8.46702
gene_1444	1552814	1553143	-	0	11	31.1295	b	1553151	1553156	12.4709
gene_1445	1553192	1553929	+	0	11	60.9075	b	1553178	1553183	7.33926
gene_1446	1553954	1554646	-	0	11	72.5656	b	1554655	1554660	16.5919
gene_1447	1555031	1555828	+	0	11	90.0321	s	1555019	1555024	11.018
gene_1448	1555961	1556908	+	0	11	163.924	s	1555947	1555952	15.279
gene_1449	1557511	1560465	+	0	11	450.745	s	1557499	1557504	14.1135
gene_1450	1560465	1560938	+	0	11	87.8251	s	1560452	1560457	10.7778
gene_1451	1561166	1561399	+	0	11	5.58566	b	-	-	-
gene_1452	1561421	1562197	+	0	11	103.372	s	1561406	1561411	3.26681
gene_1453	1562508	1563632	+	0	11	179.272	s	1562497	1562502	15.9522
gene_1454	1563724	1564677	-	0	11	189.818	s	1564687	1564692	14.7689
gene_1455	1565038	1565538	-	0	11	93.2572	s	1565548	1565553	11.9904
gene_1456	1565775	1566197	-	0	11	36.8858	s	1566206	1566211	15.279
gene_1457	1566445	1567527	+	0	11	170.855	s	1566432	1566437	8.71892
gene_1458	1567622	1569022	+	0	11	115.318	s	1567609	1567614	10.7811
gene_1459	1569196	1569438	+	0	11	3.34687	p	-	-	-
gene_1460	1569456	1570259	-	0	11	96.3905	p	1570271	1570276	13.4292
gene_1461	1570869	1572824	+	0	11	134.777	b	1570856	1570861	4.65193
gene_1462	1572850	1573593	+	0	11	61.1719	p	1572836	1572841	6.53568
gene_1463	1573657	1573983	+	0	11	57.1966	p	1573645	1573650	12.4959
gene_1464	1574411	1574758	+	0	11	44.9115	p	1574395	1574400	11.5075
gene_1465	1574947	1575783	-	0	11	82.7622	b	1575791	1575796	1.72032
gene_1466	1575783	1576397	-	0	11	130.926	s	1576406	1576411	16.5919
gene_1467	1576410	1577099	-	0	11	78.1474	b	1577107	1577112	-2.05439
gene_1468	1577092	1577544	-	0	11	80.5728	b	1577553	1577558	16.5919
gene_1469	1577557	1579272	-	0	11	321.939	s	1579282	1579287	15.8292
gene_1470	1579269	1579679	-	0	11	92.4522	s	1579687	1579692	16.4895
gene_1471	1579693	1579995	-	0	11	59.7015	s	1580003	1580008	9.75768
gene_1472	1580276	1581160	+	0	11	111.773	s	1580267	1580272	4.75314
gene_1473	1581377	1582531	+	0	11	187.058	s	1581365	1581370	14.1135
gene_1474	1582745	1583653	+	0	11	210.745	s	1582734	1582739	13.233
gene_1475	1584051	1584992	+	0	11	119.298	s	1584038	1584043	13.5965
gene_1476	1585113	1585667	+	0	11	90.3412	s	1585098	1585103	7.94873
gene_1477	1585744	1586514	+	0	11	103.307	s	1585729	1585734	14.7689
gene_1478	1586686	1587483	-	0	11	90.4515	s	1587491	1587496	10.7811
gene_1479	1587772	1588554	+	0	11	156.743	s	1587758	1587763	9.86015
gene_1480	1588568	1589239	+	0	11	83.5059	s	1588553	1588558	14.7689
gene_1481	1589240	1589845	+	0	11	94.232	s	1589226	1589231	16.5919
gene_1482	1590015	1591019	+	0	11	106.988	s	1589999	1590004	8.32432
gene_1483	1591050	1591556	+	0	11	105.34	s	1591035	1591040	14.7689
gene_1484	1591558	1592052	-	0	11	50.2602	s	1592059	1592064	15.4887
gene_1485	1592115	1593374	+	0	11	211.545	s	1592102	1592107	7.26963
gene_1486	1593371	1593856	+	0	11	74.0637	s	1593355	1593360	6.88933
gene_1487	1593870	1594316	+	0	11	76.603	s	1593854	1593859	3.05051
gene_1488	1594322	1594555	+	0	11	46.5805	s	1594306	1594311	11.6671
gene_1489	1594562	1595161	+	0	11	72.8057	s	1594546	1594551	10.8211
gene_1490	1595181	1596203	+	0	11	130.928	p	1595168	1595173	16.4895
gene_1491	1596469	1596654	-	0	11	8.23958	p	1596661	1596666	-1.08562
gene_1492	1596780	1597130	+	0	11	59.3152	s	1596765	1596770	15.8292
gene_1493	1597232	1598443	-	0	11	98.2339	s	1598450	1598455	15.4887
gene_1494	1598436	1598876	-	0	11	54.292	b	1598885	1598890	13.1024
gene_1495	1599038	1599802	+	0	11	89.9725	p	1599026	1599031	12.5957
gene_1496	1600434	1601699	+	0	11	201.09	s	1600416	1600421	12.0066
gene_1497	1601816	1604983	+	0	11	436.057	s	1601803	1601808	13.5965
gene_1498	1605167	1605484	-	0	11	13.649	s	1605495	1605500	7.52074
gene_1499	1605729	1605893	-	0	11	44.1089	p	1605903	1605908	14.7689
gene_1500	1606026	1606934	+	0	11	63.9364	s	1606013	1606018	8.83595
gene_1501	1607589	1608452	-	0	11	136.03	s	1608464	1608469	10.1556
gene_1502	1608633	1609520	-	0	11	83.4183	p	1609526	1609531	12.5759
gene_1503	1609695	1611830	+	0	11	248.239	s	1609682	1609687	6.92041
gene_1504	1611943	1613277	+	0	11	204.186	s	1611928	1611933	14.7689
gene_1505	1613468	1613857	-	0	11	37.0439	b	1613865	1613870	10.6667
gene_1506	1614214	1614522	+	0	11	65.4758	s	1614201	1614206	16.4895
gene_1507	1614550	1615212	+	0	11	147.818	s	1614534	1614539	14.6599
gene_1508	1615239	1615862	+	0	11	131.181	s	1615224	1615229	15.8292
gene_1509	1615862	1616137	+	0	11	55.9219	p	1615846	1615851	14.6599
gene_1510	1616170	1617003	+	0	11	167.499	s	1616155	1616160	15.8292
gene_1511	1617070	1617348	+	0	11	53.0041	p	1617057	1617062	13.4967
gene_1512	1617377	1617730	+	0	11	84.9812	s	1617363	1617368	16.5919
gene_1513	1617754	1618407	+	0	11	126.777	p	1617741	1617746	16.4895
gene_1514	1618410	1618844	+	0	11	91.1759	s	1618395	1618400	15.8292
gene_1515	1618834	1619043	+	0	11	44.4931	b	1618822	1618827	11.018
gene_1516	1619067	1619330	+	0	11	54.4886	p	1619053	1619058	16.5919
gene_1517	1619362	1619730	+	0	11	80.0512	s	1619348	1619353	13.5992
gene_1518	1619766	1620083	+	0	11	85.9537	p	1619753	1619758	16.4895
gene_1519	1620110	1620649	+	0	11	128.097	s	1620096	1620101	16.5919
gene_1520	1620672	1620857	+	0	11	33.2262	s	1620658	1620663	16.5919
gene_1521	1620889	1621287	+	0	11	91.4139	s	1620874	1620879	15.8292
gene_1522	1621312	1621848	+	0	11	120.381	s	1621299	1621304	15.8472
gene_1523	1621879	1622238	+	0	11	82.5713	s	1621866	1621871	14.1497
gene_1524	1622259	1622759	+	0	11	135.148	s	1622244	1622249	15.8292
gene_1525	1622776	1622955	+	0	11	48.8207	p	1622759	1622764	13.4292
gene_1526	1622972	1623412	+	0	11	115.816	s	1622959	1622964	16.4895
gene_1527	1623412	1624704	+	0	11	178.678	s	1623401	1623406	15.9522
gene_1528	1624721	1625368	+	0	11	128.185	s	1624709	1624714	15.4887
gene_1529	1625561	1625779	+	0	11	51.938	p	1625545	1625550	11.7669
gene_1530	1625947	1626312	+	0	11	91.7843	s	1625932	1625937	13.6122
gene_1531	1626336	1626725	+	0	11	83.434	s	1626320	1626325	14.6599
gene_1532	1626800	1627744	+	0	11	200.683	s	1626786	1626791	16.5919
gene_1533	1627761	1628129	+	0	11	102.609	s	1627748	1627753	16.4895
gene_1534	1628667	1629476	+	0	11	116.297	s	1628653	1628658	15.279
gene_1535	1629473	1630333	+	0	11	110.773	s	1629460	1629465	6.93897
gene_1536	1630323	1631129	+	0	11	53.8253	s	1630310	1630315	14.1497
gene_1537	1631134	1631937	+	0	11	71.2732	s	1631119	1631124	8.79358
gene_1538	1632177	1632614	+	0	11	102.84	s	1632162	1632167	15.8292
gene_1539	1632634	1633026	+	0	11	97.3401	s	1632620	1632625	16.5919
gene_1540	1633204	1634151	-	0	11	106.382	b	1634160	1634165	16.5919
gene_1541	1634433	1634618	-	0	11	9.60831	b	-	-	-
gene_1542	1635098	1635322	+	0	11	24.1634	p	1635082	1635087	8.32432
gene_1543	1636074	1636346	+	0	11	11.1836	p	-	-	-
