2492767	2493693	-	0	109.926	complete
2493687	2493953	-	0	51.6507	complete
2494012	2494275	-	0	43.81	complete
2494539	2495288	-	0	56.9736	complete
2495712	2496458	+	0	176.946	complete
2496528	2497007	-	0	73.0084	complete
2497011	2497367	-	0	102.866	complete
2497599	2498195	+	0	85.8667	complete
2498197	2499093	+	0	137.371	complete
2499090	2499959	-	0	151.811	complete
2500042	2501832	-	0	407.586	complete
2502028	2503407	-	0	270.742	complete
2503521	2504744	-	0	190.501	complete
2504741	2506144	-	0	311.236	complete
2506184	2506867	-	0	154.203	complete
2506864	2508252	-	0	297.193	complete
2508322	2509035	+	0	129.699	complete
2509348	2510127	+	0	135.523	complete
2510137	2510523	+	0	62.1514	complete
2510551	2510988	+	0	75.0458	complete
2511028	2511369	+	0	57.7551	complete
2511409	2512071	-	0	68.7444	complete
2512179	2512475	-	0	52.3883	complete
2512680	2513408	-	0	105.302	complete
2513468	2514220	+	0	128.613	complete
2514217	2515284	-	0	140.277	complete
2515274	2516080	-	0	105.995	complete
2516107	2517363	-	0	222.614	complete
2517530	2518582	+	0	162.583	complete
2518626	2520170	-	0	258.496	complete
2520385	2521500	+	0	210.322	complete
2521497	2522333	+	0	125.677	complete
2522333	2523271	+	0	229.251	complete
2523277	2523918	+	0	120.37	complete
2523915	2524679	-	0	107.922	complete
2524750	2525883	-	0	174.625	complete
2526061	2527830	+	0	296.884	complete
2527976	2529166	+	0	182.422	complete
2529153	2530034	-	0	123.561	complete
2530212	2530934	+	0	81.2939	complete
2531019	2532182	-	0	236.789	complete
2532211	2533077	-	0	68.2555	complete
2533441	2533848	+	0	51.3702	complete
2534155	2534433	+	0	64.3634	complete
2534555	2535784	+	0	189.417	complete
2535784	2537223	+	0	137.999	complete
2537569	2538300	-	0	55.5079	complete
2538311	2538745	-	0	69.6397	complete
2538751	2539659	-	0	168.487	complete
2540573	2541400	-	0	66.7065	complete
2541397	2541816	-	0	20.3646	complete
2541925	2542524	+	0	50.6179	complete
2543022	2544083	-	0	125.563	complete
2544080	2544685	-	0	98.8982	complete
2544693	2544911	-	0	54.0852	complete
2545008	2545466	-	0	68.9783	complete
2545469	2545948	-	0	102.083	complete
2545970	2547256	-	0	248.556	complete
2547302	2548768	-	0	255.195	complete
2548889	2549083	-	0	22.2287	complete
2549271	2549711	-	0	69.3591	complete
2549714	2551003	-	0	256.342	complete
2551101	2551550	-	0	66.2742	complete
2551830	2552738	-	0	117.888	complete
2552867	2553802	+	0	108.326	complete
2553924	2555216	-	0	236.793	complete
2555226	2556233	-	0	130.203	complete
2556776	2558329	-	0	283.821	complete
2558440	2559300	-	0	173.834	complete
2559366	2560349	-	0	179.426	complete
2560451	2561188	+	0	96.9655	complete
2561185	2562348	-	0	233.946	complete
2562348	2563106	-	0	156.911	complete
2563130	2563720	-	0	124.107	complete
2563956	2564603	+	0	117.168	complete
2564786	2565199	+	0	104.02	complete
2565210	2565854	+	0	124.949	complete
2566000	2566497	+	0	33.7727	complete
2566508	2566996	-	0	65.5579	complete
2566996	2570574	-	0	618.83	complete
2570708	2571283	-	0	134.597	complete
2571619	2572356	-	0	131.554	complete
2572450	2573457	-	0	218.643	complete
2573630	2575081	+	0	279.816	complete
2575086	2577230	+	0	497.264	complete
2577227	2577688	-	0	70.872	complete
2577725	2578186	-	0	102.445	complete
2578373	2578690	+	0	63.5853	complete
2579049	2580023	-	0	219.964	complete
2580026	2581321	-	0	313.154	complete
2582602	2583909	-	0	304.616	complete
2583961	2584944	-	0	85.4051	complete
2584986	2585639	-	0	76.3598	complete
2586083	2586565	+	0	40.3098	complete
2586953	2587144	+	0	3.72034	complete
2587192	2587638	+	0	21.0026	complete
2587723	2588949	+	0	168.477	complete
2588946	2590208	+	0	230.258	complete
2590219	2593350	+	0	656.888	complete
2593504	2593971	-	0	65.5752	complete
2594068	2594802	-	0	109.174	complete
2594929	2596005	+	0	209.686	complete
2596002	2596952	+	0	141.945	complete
2597001	2597903	-	0	97.0397	complete
2597929	2599029	-	0	175.08	complete
2599042	2600508	-	0	224.334	complete
2600555	2603128	-	0	599.359	complete
2603253	2604191	-	0	139.733	complete
2604241	2605731	-	0	247.53	complete
2605775	2606602	-	0	192.064	complete
2606655	2608067	-	0	258.219	complete
2608182	2609024	-	0	137.168	complete
2609179	2610396	+	0	197.526	complete
2610415	2611140	+	0	163.508	complete
2611140	2611787	+	0	147.684	complete
2611784	2612983	+	0	248.87	complete
2612993	2613700	+	0	121.377	complete
2613693	2614343	+	0	123.055	complete
2614363	2615511	+	0	201.753	complete
2615511	2616692	+	0	208.25	complete
2616752	2617969	+	0	167.956	complete
2618401	2619975	-	0	182.569	complete
2619987	2621792	-	0	305.585	complete
2622279	2622698	+	0	62.1201	complete
2622711	2623025	+	0	37.9503	complete
2623022	2623306	+	0	48.314	complete
2623303	2625687	+	0	338.988	complete
2625687	2626847	+	0	126.46	complete
2626844	2627602	+	0	91.9882	complete
2627616	2628767	+	0	88.4836	complete
2628764	2629732	+	0	141.13	complete
2630821	2632173	+	0	223.974	complete
2632181	2633623	+	0	293.958	complete
2633620	2634549	+	0	180.435	complete
2634549	2635322	+	0	162.517	complete
2635319	2636587	-	0	261.205	complete
2636584	2637285	-	0	77.9504	complete
2637360	2638817	-	0	301.294	complete
2638951	2639691	+	0	140.562	complete
2639734	2640012	-	0	59.4264	complete
2640185	2640910	-	0	124.111	complete
2641108	2641629	+	0	75.6806	complete
2641697	2643208	-	0	379.963	complete
2643199	2644668	-	0	341.949	complete
2644668	2644955	-	0	57.4282	complete
2645135	2645605	+	0	91.898	complete
2645672	2646163	+	0	61.3152	complete
2646416	2646892	+	0	51.5589	complete
2646971	2647462	-	0	76.6973	complete
2647627	2648625	+	0	174.132	complete
2648759	2650060	+	0	301.842	complete
2650591	2651247	+	0	161.713	complete
2651244	2652341	+	0	215.72	complete
2652405	2653610	+	0	239.586	complete
2653607	2654440	-	0	87.5148	complete
2654715	2654984	+	0	13.8607	complete
2655330	2658029	+	0	645.321	complete
2658069	2658434	+	0	64.2424	complete
2658641	2660923	+	0	513.636	complete
2661041	2662063	-	0	184.207	complete
2662150	2663295	+	0	245.491	complete
2663426	2664724	-	0	306.796	complete
2664928	2665689	+	0	140.758	complete
2665717	2666169	+	0	95.1345	complete
2666489	2666674	-	0	12.8184	complete
2666818	2668515	-	0	341.17	complete
2668598	2669962	-	0	298.473	complete
2669959	2670351	-	0	82.613	complete
2670458	2671105	+	0	84.0668	complete
2671102	2671992	+	0	186.436	complete
2672001	2673257	+	0	271.175	complete
2673445	2673804	+	0	39.7701	complete
2673818	2676148	+	0	584.291	complete
2676257	2676619	+	0	72.6338	complete
2676680	2677114	-	0	98.5836	complete
2677168	2677749	+	0	108.261	complete
2677870	2678658	+	0	123.591	complete
2678710	2680257	+	0	362.698	complete
2680254	2680691	-	0	92.2814	complete
2680872	2681510	-	0	82.0423	complete
2681507	2682931	-	0	248.441	complete
2682932	2684533	-	0	283.472	complete
2684796	2686019	-	0	268.691	complete
2686033	2687148	-	0	221.817	complete
2687080	2687841	+	0	103.141	complete
2687928	2690519	+	0	522.13	complete
2690639	2693215	+	0	482.099	complete
2693283	2694263	+	0	184.218	complete
2694586	2695215	-	0	102.471	complete
2695323	2696657	+	0	333.011	complete
2696873	2698366	+	0	349.447	complete
2698555	2699865	+	0	309.793	complete
2699868	2700611	+	0	158.195	complete
2700598	2701173	+	0	67.3647	complete
2701235	2701549	-	0	67.6008	complete
2701936	2702694	+	0	203.043	complete
2702745	2702984	+	0	56.8937	complete
2703216	2703860	-	0	112.615	complete
2703947	2705221	+	0	290.307	complete
2705232	2705411	+	0	26.326	complete
2705722	2706207	+	0	93.5148	complete
2706407	2707069	+	0	149.507	complete
2707175	2707366	-	0	25.4904	complete
2707722	2708045	+	0	51.2806	complete
2708112	2710331	+	0	495.559	complete
2710358	2712271	-	0	298.07	complete
2712295	2713203	-	0	152.735	complete
2713390	2713620	+	0	29.1181	complete
2713634	2714524	+	0	143.73	complete
2714574	2714915	+	0	79.2725	complete
2714932	2715351	+	0	84.3096	complete
2715751	2716098	-	0	22.8313	complete
2716196	2717146	-	0	210.029	complete
2717156	2717476	-	0	38.6458	complete
2717741	2718358	-	0	126.188	complete
2718530	2718910	-	0	74.06	complete
2718990	2719256	-	0	23.2977	complete
2719244	2719444	-	0	24.2656	complete
2719468	2720301	-	0	155.93	complete
2720450	2721559	-	0	248.641	complete
2721678	2722556	+	0	154.297	complete
2722553	2723839	-	0	244.352	complete
2723921	2724337	-	0	71.2585	complete
2724430	2725221	-	0	153.033	complete
2725264	2727747	-	0	463.377	complete
2727880	2729151	+	0	301.566	complete
2729307	2729885	+	0	133.422	complete
2729896	2730834	+	0	155.862	complete
2730867	2731244	+	0	76.4881	complete
2731284	2732168	-	0	89.7777	complete
2732491	2735133	-	0	606.276	complete
2735320	2735700	-	0	56.6573	complete
2735697	2736704	-	0	225.82	complete
2736820	2738097	-	0	273.702	complete
2738268	2739341	-	0	281.052	complete
2739362	2740498	-	0	243.236	complete
2740618	2741148	-	0	115.821	complete
2741224	2742129	+	0	198.131	complete
2742208	2742498	+	0	31.6266	complete
2742624	2743553	+	0	159.452	complete
2743618	2745474	-	0	347.118	complete
2745597	2747123	-	0	297.274	complete
2747495	2748811	-	0	241.987	complete
2748851	2749627	-	0	141.373	complete
2749728	2750672	-	0	139.314	complete
2750685	2750909	+	0	4.8374	complete
2750925	2752328	-	0	315.438	complete
2752547	2753452	-	0	205.902	complete
2753604	2755025	-	0	316.304	complete
2755024	2755545	+	0	65.7318	complete
2756138	2756764	+	0	84.942	complete
2756816	2759176	-	0	447.612	complete
2759262	2760347	-	0	228.437	complete
2760347	2761519	-	0	225.905	complete
2761612	2762010	+	0	74.8326	complete
2762112	2763128	+	0	168.764	complete
2763132	2764988	-	0	346.825	complete
2764992	2766407	-	0	295.643	complete
2766422	2766754	-	0	79.7302	complete
2766645	2767535	-	0	179.694	complete
2767535	2768923	-	0	268.42	complete
2768916	2770376	-	0	316.511	complete
2770373	2772142	-	0	355.54	complete
2772139	2772582	-	0	65.9654	complete
2772579	2773514	-	0	168.814	complete
2773511	2773981	-	0	81.0457	complete
2774142	2774390	-	0	0.702132	complete
2774822	2775742	-	0	130.74	complete
2775830	2776255	+	0	52.689	complete
2776252	2777172	+	0	96.1164	complete
2777198	2777809	-	0	117.795	complete
2777809	2778537	-	0	146.463	complete
2778534	2779427	-	0	175.216	complete
2779626	2781122	+	0	350.562	complete
2781197	2782096	+	0	159.1	complete
2782228	2782605	+	0	21.1179	complete
2782796	2783320	-	0	73.7834	complete
2783388	2784200	-	0	121.41	complete
2784213	2784809	-	0	137.835	complete
2784812	2785543	-	0	163.082	complete
2785783	2786145	+	0	54.8846	complete
2786196	2786810	+	0	101.421	complete
2786912	2789689	+	0	635.046	complete
2789743	2791347	-	0	288.118	complete
2791476	2791904	-	0	48.4644	complete
2792116	2792550	-	0	53.4469	complete
2792781	2793893	+	0	261.608	complete
2793893	2794228	+	0	76.6352	complete
2794233	2794682	+	0	84.9853	complete
2794685	2795314	-	0	85.2149	complete
2795331	2796611	-	0	202.83	complete
2796652	2798259	-	0	214.877	complete
2798677	2799141	-	0	34.6778	complete
2799382	2802288	+	0	698.841	complete
2802488	2802901	+	0	53.2502	complete
2802955	2803260	+	0	61.7787	complete
2803279	2804175	-	0	204.94	complete
2804308	2804958	+	0	122.195	complete
2804964	2805848	-	0	192.945	complete
2805858	2806640	-	0	108.882	complete
2806762	2807700	-	0	150.01	complete
2807799	2809223	+	0	304.346	complete
2809234	2810007	-	0	162.595	complete
2810004	2811239	-	0	220.886	complete
2811453	2812496	+	0	183.477	complete
2812493	2812900	+	0	87.0468	complete
2813074	2814357	+	0	219.512	complete
2814449	2815672	+	0	251.62	complete
2815803	2816717	+	0	185.366	complete
2816866	2817390	+	0	113.528	complete
2817390	2818577	+	0	275.936	complete
2818574	2819266	+	0	167.473	complete
2819263	2819955	-	0	152.05	complete
2820083	2822050	-	0	371.573	complete
2822293	2823255	-	0	178.41	complete
2823477	2823695	+	0	35.154	complete
2823692	2825086	+	0	233.246	complete
2825083	2825499	+	0	84.0857	complete
2825509	2826480	+	0	207.547	complete
2826595	2827881	-	0	306.915	complete
2827868	2828884	-	0	192.22	complete
2829002	2831341	-	0	444.423	complete
2831334	2832782	-	0	262.232	complete
2832782	2833129	-	0	49.0983	complete
2833465	2835741	+	0	532.158	complete
2835862	2836071	-	0	35.3508	complete
2837796	2837999	+	0	4.34809	complete
2840161	2840352	+	0	3.09896	complete
2841228	2841422	+	0	6.71783	complete
2841799	2842038	+	0	1.78281	complete
2842565	2842996	+	0	75.6322	complete
2843132	2843605	-	0	79.2531	complete
2843636	2844292	-	0	101.696	complete
2844439	2844882	+	0	63.604	complete
2844882	2845892	+	0	215.229	complete
2845870	2847057	+	0	199.163	complete
2847175	2849001	+	0	427.398	complete
2849216	2851297	+	0	350.422	complete
2851399	2852394	+	0	232.46	complete
2852391	2853140	+	0	99.3202	complete
2853137	2853895	+	0	150.517	complete
2853957	2854571	+	0	48.72	complete
2854568	2855656	+	0	203.262	complete
2855753	2858683	+	0	616.002	complete
2858745	2859674	-	0	152.222	complete
2859688	2859867	-	0	4.00705	complete
2859851	2860396	+	0	98.3253	complete
2860393	2861337	-	0	136.006	complete
2861348	2863015	-	0	376.778	complete
2863307	2863837	-	0	77.2897	complete
2864163	2864951	+	0	175.136	complete
2865127	2865432	+	0	39.9788	complete
2865533	2867527	+	0	449.354	complete
2867534	2868181	+	0	46.1428	complete
2868178	2868867	-	0	121.052	complete
2868983	2869189	-	0	45.4052	complete
2869450	2870232	-	0	198.577	complete
2870233	2871105	-	0	196.269	complete
2871149	2871769	-	0	113.93	complete
2871870	2872484	+	0	113.324	complete
2872493	2872948	-	0	92.9196	complete
2873017	2873838	+	0	115.68	complete
2873990	2874970	-	0	192.998	complete
2874967	2875329	-	0	44.5643	complete
2875613	2876305	+	0	171.869	complete
2876486	2877757	-	0	234.52	complete
2877906	2880299	-	0	575.112	complete
2880486	2881202	-	0	132.887	complete
2881562	2882203	-	0	92.8706	complete
2882267	2883295	+	0	196.085	complete
2883335	2884237	-	0	215.119	complete
2884276	2884530	+	0	54.3265	complete
2884534	2884881	-	0	80.7469	complete
2885028	2885702	-	0	169.952	complete
2885699	2886697	-	0	226.992	complete
2886791	2888824	-	0	347.728	complete
2889032	2891491	-	0	585.072	complete
2891985	2893283	-	0	322.001	complete
2893691	2894089	+	0	62.7888	complete
2894093	2894851	-	0	184.66	complete
2895006	2895725	+	0	139.657	complete
2895783	2896172	+	0	73.668	complete
2896325	2897155	+	0	189.869	complete
2897276	2897482	+	0	16.4388	complete
2897482	2897703	+	0	13.6702	complete
2897705	2897938	+	0	17.298	complete
2898144	2898809	+	0	127.341	complete
2898962	2900203	+	0	112.667	complete
2900235	2900522	-	0	6.3553	complete
2900526	2900909	-	0	25.177	complete
2900906	2901184	-	0	26.7123	complete
2901196	2901960	-	0	64.9437	complete
2902449	2903432	-	0	82.154	complete
2903429	2904193	-	0	44.3498	complete
2904197	2905552	-	0	130.734	complete
2905570	2905836	+	0	51.6507	complete
2905830	2906756	+	0	109.926	complete
2906775	2907524	+	0	67.1716	complete
2907536	2908117	+	0	16.1709	complete
2908266	2908451	+	0	12.5885	complete
2908592	2910046	-	0	205.228	complete
2910743	2912155	+	0	194.4	complete
2912575	2913360	+	0	49.1056	complete
2914713	2916311	+	0	264.582	complete
2916295	2917116	+	0	42.5323	complete
2917127	2918041	+	0	124.197	complete
2918042	2918743	+	0	104.755	complete
2918756	2919265	+	0	69.4243	complete
2919526	2919741	-	0	5.76588	complete
2919834	2920043	-	0	12.0959	complete
2920085	2920702	+	0	52.3885	complete
2920715	2921788	+	0	127.204	complete
2921911	2924997	+	0	484.043	complete
2925048	2927534	+	0	299.832	complete
2927521	2929275	-	0	148.843	complete
2929275	2929928	-	0	65.2615	complete
2929993	2930217	-	0	0.278031	complete
2930426	2931100	-	0	66.0723	complete
2931436	2931915	+	0	75.4887	complete
2932343	2933236	-	0	35.2686	complete
2933425	2933706	+	0	39.1539	complete
2933983	2934243	+	0	35.5258	complete
2935081	2936319	+	0	125.969	complete
2936316	2937551	+	0	127.453	complete
2937541	2937999	+	0	26.2649	complete
2937996	2941238	+	0	492.467	complete
2941240	2941581	+	0	34.57	complete
2941644	2943677	+	0	256.199	complete
2943839	2944126	+	0	15.3401	complete
2944195	2944557	+	0	44.5643	complete
2944554	2945534	+	0	192.998	complete
2945587	2947551	-	0	178.562	complete
2949385	2951274	+	0	204.823	complete
2951498	2952832	-	0	126.934	complete
2952829	2953683	-	0	61.1217	complete
2955129	2956151	+	0	89.0024	complete
2956276	2956542	+	0	51.6507	complete
2956536	2957462	+	0	109.926	complete
2957434	2958618	+	0	95.2097	complete
2959236	2959793	+	0	82.2192	complete
2959913	2961154	+	0	277.577	complete
2961176	2961808	-	0	131.622	complete
2961968	2962888	-	0	197.375	complete
2962958	2963587	-	0	62.9003	complete
2963584	2964036	-	0	68.4206	complete
2964053	2964613	-	0	74.662	complete
2964640	2965041	-	0	91.5124	complete
2965319	2968195	-	0	610.883	complete
2968314	2969201	+	0	167.36	complete
2969289	2969528	+	0	4.79457	complete
2969559	2970965	-	0	338.836	complete
2970970	2971173	-	0	6.89823	complete
2971285	2971503	-	0	22.209	complete
2971536	2972207	-	0	175.876	complete
2972650	2974068	-	0	338.83	complete
2973980	2974285	+	0	19.4584	complete
2974422	2974874	-	0	64.0783	complete
2974871	2976853	-	0	466.574	complete
2977008	2977496	-	0	107.231	complete
2977493	2978605	-	0	214.647	complete
2978705	2979397	+	0	101.823	complete
2979398	2980729	-	0	274.541	complete
2980929	2982326	-	0	299.706	complete
2982457	2983134	-	0	156.82	complete
2983153	2983470	-	0	59.7421	complete
2983599	2984108	-	0	71.9316	complete
2984310	2985617	-	0	246.652	complete
2985614	2985973	-	0	69.0129	complete
2986136	2987080	-	0	198.608	complete
2987169	2989349	-	0	357.884	complete
2989336	2990880	-	0	109.697	complete
2991005	2991490	-	0	43.3493	complete
2991622	2992248	-	0	97.2335	complete
2992248	2992880	-	0	111.92	complete
2993031	2993495	+	0	97.69	complete
2993669	2994175	-	0	86.7529	complete
2994172	2994351	-	0	35.0385	complete
2994348	2994632	-	0	54.597	complete
2994788	2995204	-	0	87.9828	complete
2995220	2995648	-	0	67.8386	complete
2995615	2995896	-	0	46.4272	complete
2996039	2997259	-	0	290.752	complete
2997456	2997818	+	0	52.5982	complete
2997792	2998208	-	0	67.0014	complete
2998198	2998521	-	0	49.7486	complete
2998609	2999760	-	0	216.748	complete
2999909	3000349	+	0	4.24879	complete
3001036	3002283	-	0	190.442	complete
3002219	3002626	-	0	19.9771	complete
3002890	3004476	+	0	328.045	complete
3004687	3005088	-	0	77.1253	complete
3005103	3006728	-	0	370.202	complete
3006876	3007643	-	0	173.741	complete
3007650	3007859	-	0	6.82192	complete
3007792	3008469	+	0	159.067	complete
3008618	3009007	+	0	103.34	complete
3009246	3010046	+	0	154.886	complete
3010206	3011270	+	0	264.786	complete
3011474	3011980	-	0	111.6	complete
3012386	3013975	+	0	338.956	complete
3014399	3016084	-	0	350.391	complete
3016254	3017384	-	0	268.129	complete
3017556	3020777	-	0	663.892	complete
3021235	3022743	+	0	327.67	complete
3022740	3023864	+	0	208.198	complete
3024033	3025562	+	0	326.22	complete
3025559	3027070	+	0	349.166	complete
3027195	3028508	-	0	311.152	complete
3028716	3030191	-	0	258.244	complete
3030638	3032773	-	0	497.688	complete
3032991	3034202	+	0	295.972	complete
3034329	3035078	+	0	173.197	complete
3035207	3035548	+	0	39.2675	complete
3035642	3036736	+	0	240.584	complete
3037036	3037971	+	0	126.811	complete
3037992	3038717	-	0	157.166	complete
3038821	3040314	+	0	282.277	complete
3040413	3042122	-	0	389.207	complete
3042371	3043351	-	0	166.792	complete
3043945	3044676	+	0	155.539	complete
3044676	3045233	+	0	121.994	complete
3045662	3047293	+	0	406.407	complete
3047315	3048640	+	0	311.61	complete
3048650	3049369	+	0	184.968	complete
3049394	3050395	+	0	251.842	complete
3050404	3051291	+	0	171.253	complete
3051288	3052442	+	0	223.055	complete
3052439	3054610	+	0	384.7	complete
3054607	3056331	+	0	291.634	complete
3056339	3056593	-	0	11.1234	complete
3056785	3059859	-	0	766.379	complete
3060231	3060509	-	0	27.742	complete
3060951	3062117	+	0	262.351	complete
3062716	3063453	+	0	165.901	complete
3063660	3064700	+	0	191.55	complete
3064937	3065257	-	0	35.9856	complete
3065632	3065871	-	0	48.5795	complete
3066284	3067999	+	0	395.776	complete
3068147	3068848	+	0	138.104	complete
3068978	3071224	-	0	462.289	complete
3071295	3071957	+	0	134.886	complete
3072060	3072722	+	0	146.916	complete
3072977	3073294	+	0	45.7506	complete
3073385	3073807	+	0	23.2214	complete
3073804	3075408	+	0	365.652	complete
3075563	3076036	+	0	113.77	complete
3076150	3077319	+	0	230.703	complete
3077521	3077748	+	0	20.3022	complete
3077970	3078710	+	0	99.8425	complete
3078707	3080668	-	0	428.738	complete
3080865	3081581	+	0	149.042	complete
3081578	3082567	+	0	167.286	complete
3082564	3082929	+	0	21.8257	complete
3083266	3083913	+	0	153.997	complete
3083910	3085172	+	0	282.327	complete
3085169	3085876	+	0	146.063	complete
3086255	3087223	+	0	230.489	complete
3087567	3088418	+	0	203.134	complete
3088420	3089193	-	0	168.365	complete
3089198	3089734	-	0	106.733	complete
3089700	3090071	-	0	45.9823	complete
3090136	3090996	+	0	215.853	complete
3091064	3091378	+	0	54.868	complete
3091601	3092671	-	0	228.712	complete
3093045	3093272	+	0	16.5665	complete
3093337	3093597	-	0	30.698	complete
3093622	3093810	-	0	38.0521	complete
3093871	3094878	+	0	237.126	complete
3095010	3096251	-	0	192.522	complete
3096261	3096743	-	0	116.643	complete
3096815	3099199	+	0	469.752	complete
3099258	3099593	-	0	76.0848	complete
3099590	3100006	-	0	58.6791	complete
3100075	3100629	+	0	109.507	complete
3100672	3101043	+	0	60.0844	complete
3101045	3102073	-	0	198.52	complete
3102149	3102781	-	0	152.845	complete
3102813	3103121	+	0	33.7508	complete
3103118	3103396	+	0	11.6521	complete
3103426	3105348	+	0	428.404	complete
3105499	3105882	-	0	50.9096	complete
3106083	3106652	+	0	122.179	complete
3106899	3108377	+	0	283.059	complete
3108441	3109601	-	0	236.359	complete
3109601	3110392	-	0	183.528	complete
3110496	3110954	+	0	109.15	complete
3111132	3112304	+	0	254.955	complete
3112348	3113340	+	0	258.07	complete
3113337	3113780	+	0	100.372	complete
3113780	3114505	+	0	175.329	complete
3114516	3116435	-	0	407.136	complete
3116563	3116802	+	0	40.0204	complete
3116980	3117357	+	0	94.3335	complete
3117433	3117975	+	0	88.7083	complete
3118146	3118559	+	0	53.2502	complete
3118613	3118918	+	0	61.7787	complete
3118937	3119407	-	0	103.011	complete
3119407	3120699	-	0	204.093	complete
3120877	3124191	-	0	773.133	complete
3124678	3125331	+	0	141.372	complete
3125300	3126493	-	0	233.719	complete
3126626	3126835	-	0	28.2956	complete
3127143	3127352	+	0	14.7176	complete
3127516	3128301	-	0	96.6493	complete
3128298	3129167	-	0	116.984	complete
3129242	3129511	-	0	43.4329	complete
3129724	3130341	-	0	154.298	complete
3130503	3132173	+	0	323.638	complete
3132173	3133075	+	0	167.016	complete
3133086	3133532	+	0	107.871	complete
3133670	3134803	+	0	253.39	complete
3134924	3136459	+	0	242.361	complete
3136489	3137082	+	0	75.4286	complete
3137079	3137927	+	0	187.5	complete
3138088	3138492	-	0	106.042	complete
3138595	3139104	-	0	95.1044	complete
3139278	3139841	+	0	139.483	complete
3139983	3141566	+	0	407.228	complete
3141584	3142465	-	0	39.5132	complete
3142715	3143212	-	0	112.725	complete
3143222	3143929	-	0	126.927	complete
3144476	3145411	+	0	126.811	complete
3145598	3148321	-	0	717.142	complete
3148530	3149654	+	0	249.772	complete
3149664	3149849	-	0	42.2931	complete
3149846	3150934	-	0	250.742	complete
3150940	3153105	-	0	508.778	complete
3153326	3154216	-	0	218.715	complete
3154297	3154803	+	0	80.7853	complete
3154800	3155501	+	0	155.186	complete
3155664	3157001	+	0	327.892	complete
3157129	3157980	-	0	196.937	complete
3157977	3158714	-	0	140.672	complete
3158871	3159557	+	0	129.302	complete
3159771	3160610	-	0	177.072	complete
3160607	3162007	-	0	296.119	complete
3162091	3162915	+	0	154.279	complete
3162927	3163121	-	0	51.199	complete
3163197	3164195	-	0	225.631	complete
3164366	3165343	-	0	243.913	complete
3165347	3166852	-	0	317.819	complete
3166853	3168406	-	0	320.754	complete
3168406	3169083	-	0	123.122	complete
3169093	3170775	-	0	328.403	complete
3170772	3171665	-	0	194.917	complete
3171855	3172367	-	0	106.567	complete
3172542	3172721	-	0	35.4635	complete
3173038	3173469	+	0	63.4698	complete
3173562	3174113	+	0	107.076	complete
3174110	3174661	+	0	81.9674	complete
3174658	3175413	-	0	120.29	complete
3175410	3176738	-	0	234.595	complete
3177038	3178489	-	0	342.194	complete
3178640	3179413	-	0	170.044	complete
3179592	3179990	-	0	66.4962	complete
3180194	3181369	-	0	267.549	complete
3181460	3182254	+	0	156.873	complete
3182394	3183074	-	0	147.087	complete
3183169	3184107	+	0	175.144	complete
3184269	3184658	-	0	63.33	complete
3184757	3185122	-	0	66.8282	complete
3185125	3186036	-	0	121.468	complete
3186033	3186590	-	0	150.866	complete
3186756	3186935	+	0	50.6325	complete
3187055	3187849	+	0	170.149	complete
3187815	3188927	-	0	156.013	complete
3189345	3190352	-	0	214.727	complete
3190423	3190785	-	0	64.0541	complete
3190964	3191332	+	0	61.5462	complete
3191348	3193489	-	0	446.439	complete
3193581	3193907	-	0	43.2561	complete
3194091	3194720	+	0	135.694	complete
3194717	3195088	+	0	79.9863	complete
3195092	3195307	+	0	48.3663	complete
3195520	3196794	+	0	201.053	complete
3196875	3197579	+	0	135.81	complete
3197678	3198181	+	0	100.859	complete
3198181	3198903	+	0	146.456	complete
3198945	3199451	+	0	103.566	complete
3199545	3201794	+	0	594.627	complete
3201973	3202158	+	0	22.865	complete
3202309	3202602	-	0	49.8718	complete
3202592	3202843	-	0	34.1741	complete
3202861	3203040	-	0	4.51535	complete
3203079	3203594	-	0	61.5449	complete
3203860	3204588	-	0	90.448	complete
3205343	3207067	-	0	383.379	complete
3207170	3208447	-	0	238.979	complete
3208552	3209529	-	0	224.698	complete
3209593	3210039	-	0	53.07	complete
3210370	3210930	+	0	101.988	complete
3210923	3212797	+	0	276.417	complete
3212841	3213254	-	0	76.0052	complete
3213273	3214235	-	0	216.084	complete
3214515	3214715	+	0	26.4924	complete
3214816	3216192	+	0	210.221	complete
3216255	3216677	+	0	89.8149	complete
3216879	3217937	-	0	221.848	complete
3218016	3219041	-	0	220.363	complete
3219204	3221636	-	0	523.268	complete
3222216	3223217	-	0	247.661	complete
3223406	3224356	+	0	180.808	complete
3224358	3225080	-	0	195.676	complete
3225149	3225370	-	0	63.8941	complete
3225468	3226385	-	0	201.963	complete
3226382	3227836	-	0	283.151	complete
3227943	3228545	+	0	143.851	complete
3228555	3229667	+	0	256.11	complete
3229843	3230493	-	0	126.804	complete
3230550	3230825	+	0	31.9066	complete
3231043	3231465	+	0	78.364	complete
3231590	3234928	-	0	678.612	complete
3235134	3235337	+	0	3.28609	complete
3235375	3235743	-	0	70.3246	complete
3235971	3237257	-	0	319.38	complete
3237386	3237826	+	0	75.2112	complete
3237795	3238514	-	0	144.872	complete
3238802	3239812	+	0	226.401	complete
3240303	3240845	+	0	85.5016	complete
3241058	3241297	-	0	38.2597	complete
3241499	3241897	-	0	68.2357	complete
3242090	3242566	+	0	92.8658	complete
3242574	3242822	-	0	35.9746	complete
3242819	3243496	-	0	58.7271	complete
