2388716	2389063	-	0	12.9773	complete
2389047	2389478	-	0	18.2298	complete
2389468	2389764	-	0	20.3634	complete
2389778	2390833	-	0	5.62413	complete
2390802	2391893	-	0	9.85776	complete
2392284	2393198	-	0	20.0815	complete
2393380	2394708	+	0	60.002	complete
2394761	2395597	-	0	40.8183	complete
2395821	2396201	-	0	2.87963	complete
2396361	2396678	+	0	7.75584	complete
2396718	2397338	-	0	34.4032	complete
2397715	2398029	-	0	22.0715	complete
2398032	2399093	-	0	39.6592	complete
2399155	2400288	-	0	9.63763	complete
2400368	2402251	-	0	56.7422	complete
2402401	2403366	-	0	53.5031	complete
2403377	2403592	-	0	12.8844	complete
2403702	2405225	-	0	63.794	complete
2405555	2406118	-	0	19.8275	complete
2406203	2406352	-	0	1.92965	complete
2406436	2407503	-	0	7.37141	complete
2407512	2407982	-	0	10.8038	complete
2408162	2408515	+	0	27.1682	complete
2408512	2408976	+	0	41.5482	complete
2409005	2409787	-	0	28.2297	complete
2409798	2410670	-	0	32.6604	complete
2410628	2411512	-	0	34.0656	complete
2411512	2412354	-	0	19.5247	complete
2412510	2413598	-	0	57.7084	complete
2413567	2415717	-	0	99.3939	complete
2415831	2417123	-	0	38.864	complete
2417230	2417838	-	0	37.4317	complete
2418017	2418508	-	0	11.4397	complete
2418771	2419376	+	0	23.1145	complete
2419792	2420220	-	0	3.85212	complete
2420497	2420796	+	0	11.5922	complete
2420880	2422052	+	0	80.6316	complete
2422078	2422512	-	0	23.2543	complete
2422600	2423181	+	0	25.5995	complete
2423224	2423661	-	0	8.46535	complete
2423799	2424680	-	0	35.3508	complete
2424796	2425050	+	0	3.69636	complete
2425077	2425943	-	0	62.9367	complete
2425980	2427323	-	0	83.3026	complete
2427561	2428208	+	0	24.0149	complete
2428274	2429275	+	0	59.8118	complete
2429298	2430419	-	0	77.7219	complete
2430412	2431128	-	0	45.9331	complete
2431317	2431679	-	0	21.2272	complete
2432006	2433121	-	0	104.972	complete
2433320	2435131	-	0	50.8113	complete
2435165	2435659	-	0	25.9257	complete
2435913	2436725	-	0	56.6742	complete
2436751	2437392	-	0	36.1318	complete
2437522	2439561	-	0	136.76	complete
2439554	2440522	-	0	50.1389	complete
2440738	2441505	-	0	29.1575	complete
2441833	2442738	-	0	38.4797	complete
2442719	2443129	-	0	14.9078	complete
2443600	2444073	-	0	47.8786	complete
2444074	2446140	-	0	67.3354	complete
2446288	2447247	-	0	58.9356	complete
2447244	2448122	-	0	47.056	complete
2448797	2449216	-	0	21.7345	complete
2449241	2450236	-	0	84.4438	complete
2450258	2451571	-	0	74.3518	complete
2451702	2452148	-	0	40.5689	complete
2452163	2452336	-	0	1.91872	complete
2452509	2453432	+	0	2.2539	complete
2453469	2454824	-	0	94.2699	complete
2454824	2455606	-	0	10.0705	complete
2455617	2456573	-	0	83.8408	complete
2456577	2457704	-	0	64.6173	complete
2457904	2459739	-	0	161.529	complete
2459763	2460326	-	0	61.6438	complete
2460398	2461294	-	0	30.7365	complete
2461510	2462658	-	0	48.5228	complete
2462702	2464405	-	0	118.023	complete
2464674	2465021	-	0	23.9805	complete
2465029	2466234	-	0	50.8135	complete
2466297	2467403	-	0	65.1789	complete
2467598	2467873	+	0	9.27232	complete
2467888	2468931	-	0	39.9831	complete
2469335	2470159	-	0	20.1864	complete
2471669	2472208	-	0	17.3774	complete
2472305	2472922	-	0	36.2654	complete
2473036	2473827	+	0	32.0343	complete
2473893	2474636	-	0	33.8288	complete
2474633	2474989	-	0	28.9963	complete
2475007	2475576	-	0	30.1494	complete
2475557	2476135	-	0	21.4941	complete
2476138	2476428	-	0	20.245	complete
2476422	2477264	-	0	47.302	complete
2477282	2478382	-	0	45.8047	complete
2478386	2478913	-	0	14.9823	complete
2479712	2480443	-	0	17.108	complete
2481616	2482260	+	0	7.98351	complete
2482279	2483172	-	0	54.8596	complete
2483424	2484146	+	0	28.857	complete
2484179	2484595	-	0	14.18	complete
2484785	2485255	+	0	11.2617	complete
2485163	2486665	-	0	45.5621	complete
2487114	2487479	-	0	24.4659	complete
2487545	2488585	-	0	43.1904	complete
2488608	2489048	-	0	13.2609	complete
2489109	2489426	-	0	7.83109	complete
2489798	2490583	-	0	12.3765	complete
2491035	2492132	+	0	49.0945	complete
2492888	2494489	+	0	97.437	complete
2494504	2495082	+	0	21.0822	complete
2495343	2495705	-	0	28.2793	complete
2495721	2496200	-	0	27.2091	complete
2496365	2497183	-	0	18.2922	complete
2497228	2497650	-	0	13.2974	complete
2497695	2498588	-	0	24.9339	complete
2498676	2498840	-	0	11.2515	complete
2498837	2499172	-	0	9.32389	complete
2499182	2500282	-	0	53.0128	complete
2500285	2500557	-	0	14.9835	complete
2500554	2501114	-	0	5.84919	complete
2501116	2502162	-	0	64.3185	complete
2502155	2502580	-	0	31.925	complete
2502593	2502856	-	0	14.4424	complete
2502853	2503833	-	0	39.0124	complete
2504498	2509255	-	0	140.217	complete
2509437	2509886	-	0	47.9674	complete
2510014	2510211	+	0	3.47631	complete
2510530	2510715	+	0	5.58931	complete
2510934	2511377	-	0	39.2943	complete
2511380	2512780	-	0	76.3084	complete
2512781	2512972	-	0	4.59209	complete
2512969	2513406	-	0	7.65144	complete
2513419	2513922	-	0	9.17805	complete
2513919	2514281	-	0	1.17632	complete
2514278	2514673	-	0	27.419	complete
2514677	2514946	-	0	16.0908	complete
2514999	2515934	-	0	66.5514	complete
2515953	2516930	-	0	77.1911	complete
2516954	2517496	-	0	25.0187	complete
2517648	2518565	-	0	46.9241	complete
2518562	2520094	-	0	71.1287	complete
2520098	2521399	-	0	18.389	complete
2521386	2522105	-	0	44.6438	complete
2522173	2522643	-	0	28.9489	complete
2522781	2523278	-	0	20.2998	complete
2523434	2524363	+	0	55.3977	complete
2524437	2524643	-	0	6.00288	complete
2524725	2525069	-	0	7.97413	complete
2525249	2525398	-	0	0.277741	complete
2525389	2526249	-	0	32.38	complete
2526212	2526922	-	0	8.17745	complete
2526965	2527819	-	0	41.2015	complete
2527822	2528781	-	0	55.7448	complete
2528887	2529081	-	0	9.0653	complete
2529211	2529468	-	0	10.4772	complete
2529465	2530034	-	0	30.1666	complete
2530108	2530281	-	0	7.89672	complete
2530278	2530508	-	0	12.9773	complete
2530742	2531035	+	0	22.1264	complete
2531302	2531469	-	0	3.93121	complete
2531825	2532361	-	0	16.1224	complete
2533148	2533546	+	0	25.9002	complete
2534480	2534899	-	0	6.81231	complete
2534942	2536192	-	0	69.7432	complete
2536227	2536922	-	0	23.8669	complete
2537190	2538407	+	0	5.27857	complete
2538919	2539476	+	0	35.0311	complete
2539966	2540490	-	0	31.5582	complete
2540734	2541210	-	0	4.34109	complete
2541793	2542578	-	0	24.739	complete
2542639	2542866	-	0	14.2996	complete
2542900	2544033	-	0	63.7896	complete
2544368	2544925	-	0	37.0861	complete
2545111	2545593	-	0	44.8346	complete
2545740	2546000	-	0	18.4447	complete
2546022	2546261	-	0	8.51942	complete
2546724	2547284	-	0	14.0433	complete
2547826	2548647	-	0	36.0991	complete
2548872	2549966	+	0	11.1805	complete
2550135	2550593	+	0	21.0918	complete
2550750	2551892	-	0	65.4689	complete
2552478	2553443	-	0	22.3178	complete
2553569	2554435	+	0	29.4519	complete
2554558	2555436	-	0	2.02895	complete
2555683	2556618	-	0	48.4911	complete
2556905	2557360	-	0	23.5803	complete
2557628	2558518	+	0	23.5997	complete
2558756	2558950	+	0	5.53024	complete
2558951	2559862	-	0	14.7584	complete
2559834	2560004	+	0	7.96607	complete
2560438	2560770	-	0	2.72232	complete
2560767	2561372	-	0	12.972	complete
2561544	2562017	-	0	14.5522	complete
2562351	2562626	-	0	11.618	complete
2562898	2564130	-	0	45.1588	complete
2564771	2565106	-	0	9.73057	complete
2565563	2565952	-	0	6.3374	complete
2566744	2567265	-	0	20.7812	complete
2567473	2568327	-	0	25.1614	complete
2568706	2569749	+	0	34.6146	complete
2570099	2570896	+	0	18.704	complete
2571274	2571984	+	0	17.6032	complete
2573148	2573903	-	0	43.4623	complete
2574035	2574457	-	0	9.82615	complete
2574517	2575680	+	0	49.7061	complete
2575954	2577219	-	0	16.6196	complete
2577385	2578260	-	0	28.2214	complete
2578468	2579502	+	0	33.5551	complete
2579775	2580608	-	0	40.672	complete
2581051	2581314	+	0	8.58467	complete
2581451	2582266	+	0	19.6042	complete
2582674	2583036	-	0	9.78655	complete
2583083	2583418	-	0	3.50764	complete
2583958	2584344	-	0	17.8712	complete
2584593	2584838	+	0	9.35452	complete
2584856	2585224	+	0	12.0316	complete
2585243	2586379	+	0	65.5425	complete
2586398	2586595	+	0	12.3373	complete
2586611	2586910	+	0	27.2829	complete
2587173	2587595	-	0	20.3743	complete
2587778	2587972	+	0	5.83352	complete
2588103	2589152	+	0	49.7548	complete
2589253	2589792	+	0	48.1438	complete
2589834	2591891	-	0	48.3218	complete
2592024	2592851	-	0	37.1261	complete
2592872	2593681	-	0	55.4719	complete
2593698	2594189	-	0	22.7642	complete
2594186	2594659	-	0	34.0668	complete
2594816	2597203	-	0	100.618	complete
2598430	2599737	+	0	12.4612	complete
2599833	2600465	-	0	11.6164	complete
2600618	2601445	+	0	55.6658	complete
2601641	2602141	+	0	19.6673	complete
2602141	2602998	+	0	56.0503	complete
2604261	2605013	+	0	24.4503	complete
2605681	2608851	-	0	100.69	complete
2608861	2609415	-	0	19.7463	complete
2610714	2610872	-	0	6.41829	complete
2611253	2612053	-	0	29.8856	complete
2612316	2612684	-	0	24.4443	complete
2612982	2615942	+	0	128.406	complete
2615961	2616443	+	0	45.3621	complete
2616479	2616694	-	0	6.92379	complete
2616792	2617931	-	0	68.2647	complete
2617933	2618856	-	0	56.3734	complete
2618921	2619616	-	0	50.8294	complete
2619637	2620278	-	0	41.8478	complete
2620471	2620674	+	0	10.8005	complete
2620711	2621412	-	0	40.4196	complete
2621477	2623213	-	0	65.3436	complete
2623285	2623758	-	0	43.4624	complete
2624009	2624644	-	0	36.1959	complete
2624651	2625919	-	0	81.7049	complete
2625938	2626867	-	0	69.7268	complete
2626873	2627526	-	0	31.1608	complete
2627678	2628775	-	0	48.3736	complete
2628891	2629172	-	0	34.2279	complete
2629190	2629606	-	0	37.4651	complete
2629614	2629859	-	0	14.1058	complete
2629965	2632601	-	0	198.991	complete
2632932	2633993	-	0	10.1378	complete
2634149	2634877	+	0	42.2783	complete
2634899	2635720	+	0	56.5884	complete
2635814	2636431	+	0	26.0032	complete
2636448	2637104	+	0	17.4854	complete
2637292	2637483	-	0	3.40137	complete
2638077	2640473	-	0	120.501	complete
2640498	2641148	-	0	71.9621	complete
2641204	2642328	-	0	73.3669	complete
2642350	2643489	-	0	65.2867	complete
2643508	2643885	-	0	30.4892	complete
2644148	2645392	+	0	55.5465	complete
2645434	2646231	-	0	46.6891	complete
2646534	2648312	-	0	128.868	complete
2648326	2649600	-	0	94.2674	complete
2649982	2650152	-	0	3.03286	complete
2650261	2651841	+	0	42.057	complete
2651868	2652266	-	0	33.3611	complete
2652320	2654524	-	0	115.456	complete
2654692	2655204	-	0	56.2114	complete
2655210	2657555	-	0	105.465	complete
2657637	2657960	-	0	6.43847	complete
2658036	2658533	-	0	36.4148	complete
2658691	2660904	-	0	99.6903	complete
2660943	2661248	-	0	15.122	complete
2661355	2662911	+	0	29.984	complete
2662915	2663571	-	0	24.4105	complete
2663706	2664158	+	0	10.2415	complete
2664215	2664484	-	0	13.312	complete
2664518	2665663	-	0	48.1028	complete
2665690	2666718	-	0	59.5035	complete
2666748	2666948	-	0	3.19538	complete
2666941	2667945	-	0	35.7499	complete
2667956	2668561	-	0	41.3427	complete
2668700	2669185	-	0	16.8746	complete
2669260	2670567	-	0	34.7814	complete
2670638	2671684	-	0	56.1334	complete
2671892	2672548	+	0	32.2128	complete
2672822	2673091	+	0	1.23223	complete
2673402	2674856	+	0	77.9456	complete
2674897	2675652	-	0	61.8997	complete
2675722	2676306	-	0	17.1571	complete
2676466	2677629	-	0	23.8438	complete
2677746	2678852	-	0	37.1414	complete
2678839	2679708	-	0	38.7764	complete
2679662	2681257	-	0	51.5228	complete
2681345	2682547	+	0	23.7801	complete
2682528	2683049	+	0	26.4396	complete
2683074	2683955	-	0	22.6133	complete
2683948	2684448	-	0	17.7749	complete
2684452	2685738	-	0	108.539	complete
2685772	2686368	-	0	28.8851	complete
2686671	2686955	-	0	15.84	complete
2686968	2687306	-	0	16.4349	complete
2687309	2687617	-	0	24.5795	complete
2687764	2688630	-	0	5.86013	complete
2688623	2689468	-	0	46.2304	complete
2689567	2690373	-	0	48.7727	complete
2690375	2691064	-	0	31.2439	complete
2691108	2691599	-	0	2.66758	complete
2691623	2692441	-	0	61.2526	complete
2692526	2693539	-	0	67.6351	complete
2693631	2694284	-	0	21.2407	complete
2694363	2694941	-	0	7.46626	complete
2695085	2696083	-	0	72.2903	complete
2696217	2696753	-	0	8.6632	complete
2697103	2698305	-	0	59.3761	complete
2698455	2701100	-	0	178.85	complete
2701755	2702789	-	0	34.258	complete
2702813	2704546	-	0	118.028	complete
2704671	2705963	-	0	75.8881	complete
2705993	2706919	-	0	62.4804	complete
2706964	2707752	-	0	38.6448	complete
2707742	2708641	-	0	57.4394	complete
2708719	2709549	-	0	17.0432	complete
2709557	2710924	-	0	93.547	complete
2711154	2711651	+	0	1.60608	complete
2711673	2712260	-	0	30.8349	complete
2712257	2714581	-	0	159.855	complete
2714762	2716273	-	0	73.7349	complete
2716572	2717834	-	0	97.1511	complete
2718106	2719380	-	0	167.289	complete
2719608	2720633	-	0	67.7186	complete
2720731	2721339	-	0	23.1871	complete
2721343	2722761	-	0	62.29	complete
2722811	2723908	-	0	59.9184	complete
2723929	2725485	-	0	78.6244	complete
2725472	2726500	-	0	81.9773	complete
2726524	2727042	-	0	17.9835	complete
2727039	2728763	-	0	104.421	complete
2730083	2730538	+	0	17.8425	complete
2730722	2731543	+	0	79.6852	complete
2731811	2732320	-	0	18.9729	complete
2732336	2732923	-	0	56.5402	complete
2732945	2733682	-	0	35.4173	complete
2733793	2734893	-	0	64.5961	complete
2735008	2735826	-	0	39.6772	complete
2735834	2736274	-	0	21.2905	complete
2736518	2736742	-	0	4.64935	complete
2736858	2737301	-	0	12.4515	complete
2737362	2738123	-	0	16.6493	complete
2738126	2739886	-	0	79.4776	complete
2739920	2740384	-	0	8.49212	complete
2740821	2741267	+	0	32.8924	complete
2741311	2742537	-	0	82.4925	complete
2742907	2744679	-	0	75.7448	complete
2744815	2745129	-	0	17.9465	complete
2745452	2746960	-	0	52.128	complete
2747156	2748133	-	0	52.8225	complete
2748169	2748948	-	0	61.6019	complete
2748957	2749733	-	0	45.9648	complete
2749748	2750308	-	0	39.5824	complete
2750437	2752119	-	0	69.7444	complete
2752308	2752718	-	0	17.366	complete
2752727	2755084	-	0	145.755	complete
2755105	2756817	-	0	110.04	complete
2756891	2757424	-	0	22.4212	complete
2757431	2757688	-	0	12.866	complete
2757747	2758763	+	0	36.9257	complete
2758799	2761213	-	0	165.691	complete
2761229	2762263	-	0	82.301	complete
2762618	2763364	-	0	42.0805	complete
2763483	2763698	+	0	22.3821	complete
2763767	2764873	+	0	34.7666	complete
2764967	2766388	+	0	87.7978	complete
2766385	2767719	+	0	39.0112	complete
2767758	2768000	-	0	10.3102	complete
2768060	2768230	-	0	5.14256	complete
2768173	2769969	-	0	77.113	complete
2770121	2771623	-	0	68.68	complete
2772488	2773261	-	0	17.9876	complete
2773465	2774784	-	0	69.5692	complete
2774797	2775981	-	0	43.4024	complete
2775978	2776829	-	0	39.1675	complete
2776774	2777463	-	0	38.558	complete
2777480	2779162	-	0	85.4905	complete
2779176	2780666	-	0	86.2892	complete
2780844	2781815	-	0	8.14721	complete
2782012	2783097	-	0	87.4107	complete
2783281	2783673	+	0	17.8003	complete
2783689	2783958	-	0	7.90229	complete
2784015	2784374	-	0	25.7134	complete
2784619	2785122	-	0	33.5718	complete
2785586	2786251	+	0	30.0047	complete
2786283	2786978	-	0	29.8534	complete
2787000	2787440	-	0	14.7586	complete
2787574	2788299	-	0	45.8433	complete
2788277	2790058	-	0	47.6234	complete
2790177	2791007	+	0	49.0865	complete
2791048	2792979	-	0	170.573	complete
2793377	2794222	-	0	33.2606	complete
2794301	2794975	-	0	3.08752	complete
2794976	2795911	-	0	21.7423	complete
2795939	2797357	-	0	75.9964	complete
2797472	2797801	-	0	16.3961	complete
2798204	2798590	-	0	28.2376	complete
2798823	2799782	-	0	44.7258	complete
2800051	2800440	-	0	23.8651	complete
2800615	2801805	+	0	31.518	complete
2801829	2802671	+	0	51.8866	complete
2802713	2803315	-	0	46.638	complete
2803322	2803804	-	0	14.9303	complete
2804120	2804956	-	0	12.1935	complete
2804973	2807615	-	0	188.68	complete
2807859	2809598	-	0	80.7948	complete
2809591	2810313	-	0	50.2844	complete
2810525	2811463	-	0	70.8978	complete
2811507	2812655	-	0	87.812	complete
2812943	2814070	-	0	65.8325	complete
2814395	2814892	-	0	22.9995	complete
2815007	2816071	+	0	28.0585	complete
2816104	2816385	-	0	6.28806	complete
2816580	2818337	-	0	129.614	complete
2818380	2819339	-	0	70.6264	complete
2819523	2820500	-	0	72.8595	complete
2820485	2821402	-	0	48.7008	complete
2821692	2822924	-	0	95.337	complete
2823061	2826408	-	0	91.5052	complete
2826548	2826889	+	0	13.2712	complete
2826940	2827389	+	0	20.3584	complete
2827491	2827682	+	0	6.3303	complete
2827700	2828641	-	0	53.1221	complete
2829093	2830421	-	0	66.6385	complete
2830588	2831490	-	0	29.2014	complete
2831509	2832759	-	0	56.854	complete
2832777	2833469	-	0	13.1157	complete
2833516	2834844	-	0	56.4544	complete
2834841	2835122	-	0	14.3527	complete
2835137	2836141	-	0	64.4481	complete
2836138	2836917	-	0	30.1869	complete
2836914	2837318	-	0	11.4516	complete
2837651	2838370	-	0	23.417	complete
2838392	2839204	-	0	42.5081	complete
2839218	2840027	-	0	39.2848	complete
2840041	2840577	-	0	14.8563	complete
2840829	2841656	+	0	32.0044	complete
2841707	2842399	-	0	45.2957	complete
2842453	2843235	-	0	38.6131	complete
2843347	2843496	-	0	6.91828	complete
2843543	2844928	-	0	72.1454	complete
2844925	2845488	-	0	40.519	complete
2845580	2846023	-	0	23.1238	complete
2846194	2846706	-	0	28.402	complete
2846792	2848093	-	0	81.9003	complete
2848327	2849316	-	0	56.4739	complete
2849377	2849880	-	0	39.3179	complete
2849990	2850475	-	0	27.1617	complete
2850459	2851163	-	0	13.9311	complete
2851214	2851708	-	0	29.244	complete
2851721	2852728	-	0	63.1926	complete
2852890	2853717	+	0	26.9426	complete
2853749	2855338	-	0	55.3404	complete
2855358	2856974	-	0	87.9958	complete
2857126	2857377	-	0	10.3904	complete
2857429	2858634	-	0	52.3121	complete
2858638	2859684	-	0	44.8017	complete
2859978	2861315	+	0	52.8721	complete
2861410	2863098	-	0	124.102	complete
2863295	2864101	+	0	35.8163	complete
2864098	2864721	-	0	14.7478	complete
2864848	2865339	+	0	43.9228	complete
2865377	2867116	-	0	49.1953	complete
2867411	2868013	+	0	43.7881	complete
2868284	2869552	-	0	77.3039	complete
2869894	2871696	-	0	81.7794	complete
2871773	2872405	+	0	33.8533	complete
2872432	2873076	+	0	8.1379	complete
2873073	2874236	+	0	39.6652	complete
2874247	2874903	-	0	2.67816	complete
2874965	2875783	-	0	32.7794	complete
2875846	2876850	-	0	69.9306	complete
2877126	2878211	-	0	76.3022	complete
2878438	2878764	-	0	14.1004	complete
2878788	2879246	-	0	33.5509	complete
2879274	2879696	-	0	15.1852	complete
2879858	2881156	-	0	60.2169	complete
2881406	2884264	-	0	150.714	complete
2884424	2885029	-	0	49.8581	complete
2885045	2885848	-	0	42.5979	complete
2885869	2886192	-	0	26.7951	complete
2886427	2886873	+	0	30.1202	complete
2886928	2888001	-	0	46.1989	complete
2888160	2888477	+	0	13.4855	complete
2888530	2890230	-	0	86.6664	complete
2890312	2891157	-	0	35.6927	complete
2891229	2891909	-	0	36.0804	complete
2892065	2892355	+	0	5.22882	complete
2892356	2893165	-	0	33.1598	complete
2893333	2895489	-	0	45.5252	complete
2895515	2896444	-	0	2.62629	complete
2896493	2897407	-	0	21.7651	complete
2897433	2897984	-	0	6.51778	complete
2898127	2899068	+	0	42.8189	complete
2899102	2900493	-	0	75.0639	complete
2900662	2901888	+	0	36.392	complete
2903082	2903792	-	0	33.1496	complete
2904065	2904304	+	0	1.73422	complete
2904425	2905144	-	0	34.786	complete
2905213	2906847	-	0	46.9246	complete
2907049	2908311	+	0	51.7665	complete
2908500	2910038	+	0	31.3603	complete
2910075	2910257	-	0	8.78046	complete
2910325	2910993	-	0	3.21825	complete
2911015	2912256	-	0	46.195	complete
2912313	2912735	-	0	28.4937	complete
2912813	2913862	-	0	32.5346	complete
2913942	2914907	-	0	31.8838	complete
2915123	2917441	+	0	71.8401	complete
2917482	2918978	-	0	84.7744	complete
2919003	2919884	-	0	13.6844	complete
2920070	2920840	-	0	43.3099	complete
2920908	2922140	-	0	21.7973	complete
2922164	2923171	-	0	42.4794	complete
2923174	2923869	-	0	30.5288	complete
2923866	2925035	-	0	37.8425	complete
2925025	2926371	-	0	58.4153	complete
2926361	2927095	-	0	28.5547	complete
2927347	2928246	-	0	20.4406	complete
2928464	2929498	+	0	52.61	complete
2929646	2930812	+	0	57.2716	complete
2930805	2931716	+	0	23.2259	complete
2931713	2932543	+	0	16.4838	complete
2932563	2933861	+	0	48.6133	complete
2933883	2934203	-	0	32.6111	complete
2934311	2936725	-	0	142.139	complete
2937152	2937481	-	0	7.24678	complete
2937892	2938677	+	0	42.6431	complete
2938914	2940113	-	0	39.0453	complete
2940296	2941042	+	0	37.5628	complete
2941079	2943019	-	0	50.2717	complete
2943009	2943770	-	0	31.7965	complete
2943872	2944678	-	0	26.0833	complete
2944869	2945618	-	0	32.9844	complete
2945661	2946905	-	0	53.568	complete
2946961	2947656	-	0	30.8031	complete
2947671	2948663	-	0	15.5005	complete
2948678	2949664	-	0	16.5348	complete
2949658	2950536	-	0	44.3031	complete
2950529	2950921	-	0	23.1091	complete
2951247	2951477	-	0	12.165	complete
2951684	2952649	+	0	36.4609	complete
2952646	2953230	+	0	28.5617	complete
2953220	2954332	-	0	24.2808	complete
2954344	2955123	-	0	23.4725	complete
2955172	2955687	+	0	5.65166	complete
2955932	2957323	-	0	45.2758	complete
2957459	2959357	-	0	90.5885	complete
2959507	2960709	-	0	92.7118	complete
2961212	2962795	+	0	77.5138	complete
2962834	2963076	-	0	11.028	complete
2963128	2963853	-	0	14.677	complete
2964103	2965056	+	0	64.7192	complete
2965069	2965851	+	0	37.3585	complete
2966018	2966638	+	0	10.9204	complete
2966665	2967141	-	0	26.2406	complete
2967350	2967754	-	0	13.5685	complete
2967920	2968357	-	0	39.8763	complete
2968620	2969057	-	0	28.2057	complete
2969177	2969650	-	0	29.389	complete
2970003	2970566	-	0	30.8136	complete
2970660	2970908	-	0	6.91395	complete
2971155	2972444	+	0	37.6641	complete
2972488	2973528	+	0	14.5335	complete
2973582	2973740	+	0	0.422818	complete
2973759	2974646	-	0	28.9171	complete
2974636	2975943	-	0	17.6083	complete
2975949	2976710	-	0	27.491	complete
2976720	2977640	-	0	60.2647	complete
2977920	2979035	-	0	53.5334	complete
2979032	2980492	-	0	48.0626	complete
2980583	2981398	-	0	53.8139	complete
2981433	2982257	-	0	8.82302	complete
2982245	2983987	-	0	62.1152	complete
2983984	2985399	-	0	66.4112	complete
2985689	2986408	+	0	50.5226	complete
2986417	2987235	-	0	45.5125	complete
2987407	2988693	+	0	45.0138	complete
2988690	2989640	+	0	8.18706	complete
2989643	2990866	+	0	35.7471	complete
2990940	2991371	-	0	31.034	complete
2991373	2992437	-	0	36.8722	complete
2992443	2993576	-	0	51.9836	complete
2993778	2994839	+	0	51.2659	complete
2994919	2995386	+	0	8.66929	complete
2995417	2997813	-	0	54.5962	complete
2997800	2999254	-	0	44.135	complete
2999251	3000267	-	0	17.2963	complete
3000306	3001448	-	0	58.5767	complete
3001445	3003328	-	0	41.2915	complete
3011603	3012181	+	0	17.4096	complete
3012223	3012744	-	0	32.6379	complete
3012762	3014291	-	0	139.156	complete
3014312	3014806	-	0	13.1719	complete
3014956	3015492	+	0	38.9575	complete
3015498	3016076	-	0	22.5106	complete
3016164	3017375	-	0	90.7703	complete
3017389	3018918	-	0	79.7896	complete
3019060	3019602	+	0	31.6204	complete
3019800	3020345	+	0	8.75434	complete
3020792	3021379	+	0	45.5211	complete
3021386	3022723	+	0	26.0858	complete
3022759	3023022	-	0	12.8103	complete
3023131	3023979	-	0	34.0717	complete
3024140	3025516	-	0	28.5318	complete
3026160	3026645	+	0	11.5409	complete
3026932	3027780	-	0	42.1494	complete
3027855	3028685	-	0	27.8712	complete
3029203	3030189	+	0	34.574	complete
3030230	3031504	-	0	45.0699	complete
3031530	3031823	-	0	0.0450119	complete
3031862	3033319	-	0	55.508	complete
3033324	3034100	-	0	33.4943	complete
3034157	3036226	-	0	66.6146	complete
3036364	3038352	-	0	104.925	complete
3038466	3040307	-	0	112.482	complete
3040577	3042565	-	0	105.296	complete
3042742	3044730	-	0	110.64	complete
3044888	3045625	+	0	23.004	complete
3046151	3046579	-	0	15.1264	complete
3046669	3048333	-	0	57.4983	complete
3048460	3049749	-	0	65.526	complete
3049793	3050470	-	0	26.2603	complete
3050822	3051154	+	0	21.1224	complete
3051235	3052137	+	0	29.0702	complete
3052134	3052538	-	0	22.8172	complete
3052598	3052963	-	0	6.71045	complete
3053028	3054395	-	0	90.9548	complete
3054492	3055664	-	0	71.1624	complete
3055768	3056931	-	0	77.1424	complete
3057161	3057397	+	0	6.24162	complete
3057475	3057867	-	0	42.3546	complete
3058069	3059229	-	0	60.1849	complete
3059230	3059730	-	0	35.8395	complete
3059878	3060699	+	0	14.4484	complete
3060728	3060997	-	0	11.72	complete
3061075	3062238	+	0	44.0056	complete
3062832	3063650	+	0	15.1197	complete
3063696	3064082	+	0	13.5401	complete
3064109	3064726	-	0	23.9217	complete
3065144	3066115	+	0	11.8491	complete
3066262	3068082	+	0	76.086	complete
3068719	3069180	-	0	11.9979	complete
3069454	3071055	+	0	83.0042	complete
3071048	3071755	+	0	27.1162	complete
3072254	3073306	+	0	86.1491	complete
3073382	3074914	+	0	82.2551	complete
3074907	3075953	+	0	39.0271	complete
3075954	3076913	+	0	47.425	complete
3077052	3078413	+	0	36.1039	complete
3078449	3078604	-	0	1.8236	complete
3079045	3081300	+	0	47.8622	complete
3081293	3081724	+	0	5.72366	complete
3081724	3082065	+	0	16.2741	complete
3082136	3083539	+	0	47.6119	complete
3083545	3084021	+	0	9.27669	complete
3084021	3084305	+	0	13.8887	complete
3084289	3084663	+	0	10.4749	complete
3084702	3085100	-	0	10.3103	complete
3085101	3085745	-	0	35.229	complete
3085826	3087160	-	0	38.1397	complete
3088150	3088350	-	0	10.837	complete
3088305	3089288	-	0	38.1207	complete
3089990	3090358	+	0	7.6012	complete
3090334	3091563	-	0	49.2229	complete
3091700	3093172	-	0	75.457	complete
3093188	3093739	-	0	27.6922	complete
3093836	3094234	-	0	12.3975	complete
3094306	3094554	-	0	15.7208	complete
3094627	3094848	-	0	7.54819	complete
3094908	3095888	-	0	22.2034	complete
3096114	3096521	+	0	6.29247	complete
3096562	3096798	-	0	4.0497	complete
3096975	3097487	-	0	31.1346	complete
3097703	3098434	-	0	30.3013	complete
3098497	3099003	-	0	31.8621	complete
3098984	3102214	-	0	171.014	complete
3102211	3106731	-	0	154.766	complete
3106759	3108114	-	0	107.984	complete
3108129	3108368	-	0	8.05604	complete
3108438	3108755	-	0	18.8472	complete
3109291	3110520	+	0	39.9117	complete
3110535	3111758	+	0	81.7666	complete
3111870	3112547	+	0	35.7107	complete
3112591	3112800	-	0	9.41556	complete
3112816	3119952	-	0	300.115	complete
