gene_3169	3184609	3184983	-	0	11	26.468	s	3184994	3184999	4.92599
gene_3170	3185086	3186204	-	0	11	117.55	s	3186212	3186217	3.65865
gene_3171	3186363	3186509	+	0	11	17.5092	s	3186352	3186357	4.38726
gene_3172	3186509	3186784	+	0	11	21.3891	s	3186496	3186501	7.45888
gene_3173	3186848	3187231	-	0	11	41.9063	s	3187242	3187247	13.1884
gene_3174	3187342	3187620	-	0	11	8.58182	s	-	-	-
gene_3175	3187890	3189287	-	0	11	174.695	s	3189295	3189300	5.74257
gene_3176	3189308	3189751	-	0	11	67.9956	s	3189762	3189767	13.1926
gene_3177	3189741	3190961	-	0	11	179.968	s	3190971	3190976	3.62411
gene_3178	3190961	3192274	-	0	11	175.521	s	3192281	3192286	11.4916
gene_3179	3192292	3193077	-	0	11	122.818	s	3193084	3193089	14.835
gene_3180	3193271	3193408	-	0	11	8.64893	s	-	-	-
gene_3181	3193602	3193964	-	0	11	42.8983	s	3193972	3193977	12.4481
gene_3182	3194064	3194888	-	0	11	134.746	s	3194896	3194901	11.2151
gene_3183	3194902	3195570	-	0	11	82.388	s	3195579	3195584	3.34034
gene_3184	3195563	3196588	-	0	11	91.2126	s	3196596	3196601	7.94351
gene_3185	3196915	3197259	-	0	11	36.1833	s	3197268	3197273	14.9881
gene_3186	3197366	3197686	-	0	11	24.8438	s	3197694	3197699	4.36749
gene_3187	3197688	3198056	-	0	11	35.3693	s	3198064	3198069	7.94351
gene_3188	3198128	3198364	-	0	11	35.2694	p	3198372	3198377	14.8429
gene_3189	3198420	3198803	-	0	11	67.9841	s	3198810	3198815	12.4401
gene_3190	3198870	3199226	-	0	11	51.9167	s	3199233	3199238	11.4916
gene_3191	3199337	3201121	-	0	11	234.073	s	3201130	3201135	12.5708
gene_3192	3201136	3202311	-	0	11	169.81	s	3202318	3202323	13.9089
gene_3193	3202322	3204691	-	0	11	286.147	s	3204699	3204704	12.7871
gene_3194	3204866	3205012	+	0	11	19.2913	s	3204853	3204858	14.8429
gene_3195	3205037	3205945	-	0	11	88.9918	s	3205952	3205957	12.4401
gene_3196	3206040	3206285	+	0	11	26.9471	s	3206027	3206032	13.9807
gene_3197	3206298	3206630	+	0	11	38.9075	s	3206285	3206290	15.2044
gene_3198	3206789	3207256	+	0	11	36.7259	s	3206775	3206780	6.2497
gene_3199	3207253	3208878	+	0	11	179.175	s	3207241	3207246	8.29875
gene_3200	3208914	3209297	-	0	11	32.0291	s	3209304	3209309	4.17507
gene_3201	3209316	3209663	-	0	11	30.1879	s	3209674	3209679	-0.796956
gene_3202	3209727	3210056	-	0	11	47.0381	s	3210065	3210070	14.6653
gene_3203	3210190	3211077	+	0	11	83.8788	s	3210177	3210182	10.7496
gene_3204	3211097	3211384	-	0	11	39.8037	s	3211392	3211397	13.9807
gene_3205	3211409	3212230	-	0	11	94.3323	s	3212242	3212247	12.531
gene_3206	3212454	3212891	-	0	11	56.8285	s	3212899	3212904	12.7871
gene_3207	3213001	3214503	-	0	11	108.218	s	3214515	3214520	-0.488922
gene_3208	3214500	3214796	-	0	11	28.5525	s	3214806	3214811	9.04213
gene_3209	3214930	3215772	+	0	11	53.4701	s	3214918	3214923	13.9089
gene_3210	3215862	3216323	+	0	11	68.3019	s	3215846	3215851	13.1884
gene_3211	3216367	3217743	-	0	11	167.49	s	3217753	3217758	14.4329
gene_3212	3218021	3218698	+	0	11	76.9294	s	3218007	3218012	7.24926
gene_3213	3218695	3220050	+	0	11	149.794	s	3218681	3218686	7.29631
gene_3214	3220078	3220242	-	0	11	8.58674	s	3220251	3220256	4.87902
gene_3215	3220410	3221285	+	0	11	78.3113	s	3220398	3220403	3.79978
gene_3216	3221321	3222709	-	0	11	184.297	s	3222718	3222723	11.8464
gene_3217	3222776	3222961	-	0	11	21.9579	a	3222968	3222973	10.7416
gene_3218	3223079	3224527	+	0	11	135.79	s	3223065	3223070	9.37799
gene_3219	3224496	3225593	+	0	11	70.4977	s	3224478	3224483	5.67633
gene_3220	3225590	3226711	+	0	11	84.7654	s	3225573	3225578	11.9697
gene_3221	3226719	3227354	-	0	11	91.6478	s	3227364	3227369	14.4329
gene_3222	3227332	3228414	-	0	11	93.6184	s	3228424	3228429	6.0716
gene_3223	3228411	3229136	-	0	11	81.1697	s	3229149	3229154	11.2864
gene_3224	3229170	3230042	-	0	11	59.1929	s	3230050	3230055	7.51261
gene_3225	3230143	3230820	-	0	11	115.48	s	3230829	3230834	14.9881
gene_3226	3230847	3231227	-	0	11	44.0772	s	3231235	3231240	13.9807
gene_3227	3231389	3232657	-	0	11	88.2204	s	3232667	3232672	7.59786
gene_3228	3232834	3233415	-	0	11	69.3745	s	3233425	3233430	14.4329
gene_3229	3233438	3234769	-	0	11	96.2287	s	3234778	3234783	8.58156
gene_3230	3234766	3235827	-	0	11	60.6249	s	3235837	3235842	9.04213
gene_3231	3235790	3236734	-	0	11	143.378	s	3236743	3236748	14.9881
gene_3232	3237132	3237923	+	0	11	99.068	s	3237118	3237123	3.85653
gene_3233	3237961	3238839	-	0	11	83.9281	s	3238848	3238853	9.37799
gene_3234	3238911	3240653	-	0	11	174.303	s	3240662	3240667	4.13282
gene_3235	3240650	3241363	-	0	11	63.9136	s	3241371	3241376	3.17189
gene_3236	3241516	3241755	-	0	11	34.0553	s	3241767	3241772	9.55239
gene_3237	3241759	3242289	-	0	11	41.5008	s	3242293	3242298	9.30531
gene_3238	3242490	3242642	+	0	11	19.785	s	3242476	3242481	14.2413
gene_3239	3242763	3243920	+	0	11	134.149	s	3242748	3242753	14.0044
gene_3240	3243981	3244391	+	0	11	14.5071	s	3243967	3243972	14.6653
gene_3241	3244425	3245654	-	0	11	140.63	s	3245664	3245669	6.01729
gene_3242	3245647	3246336	-	0	11	76.017	s	3246345	3246350	7.34184
gene_3243	3246320	3247513	-	0	11	147.6	s	3247520	3247525	9.50612
gene_3244	3247684	3248493	-	0	11	105.764	s	3248503	3248508	14.0044
gene_3245	3248509	3249519	-	0	11	91.1255	s	3249529	3249534	14.4329
gene_3246	3249519	3250565	-	0	11	86.6226	s	3250573	3250578	8.95197
gene_3247	3250771	3251718	+	0	11	138.511	s	3250757	3250762	9.213
gene_3248	3251953	3253362	-	0	11	156.907	s	3253369	3253374	14.835
gene_3249	3253762	3253902	-	0	11	28.6619	p	3253911	3253916	9.37799
gene_3250	3254069	3254551	+	0	11	36.5856	s	3254054	3254059	14.4329
gene_3251	3254651	3256504	+	0	11	160.582	s	3254637	3254642	11.6405
gene_3252	3256532	3257461	-	0	11	109.992	s	3257469	3257474	10.6706
gene_3253	3257569	3258351	+	0	11	95.9947	s	3257556	3257561	8.5899
gene_3254	3258332	3259015	+	0	11	47.9344	s	3258315	3258320	-2.12211
gene_3255	3259046	3259876	-	0	11	124.43	s	3259881	3259886	12.2938
gene_3256	3260099	3260584	+	0	11	49.9424	s	3260086	3260091	15.2044
gene_3257	3260628	3262640	-	0	11	210.016	s	3262649	3262654	14.9881
gene_3258	3262895	3264610	-	0	11	226.828	s	3264620	3264625	14.4329
gene_3259	3264636	3266453	-	0	11	184.163	s	3266459	3266464	5.19981
gene_3260	3266624	3268948	-	0	11	190.075	s	3268956	3268961	14.8429
gene_3261	3269146	3269754	-	0	11	83.0976	s	3269763	3269768	10.3685
gene_3262	3269941	3270357	-	0	11	42.3302	s	3270364	3270369	8.94401
gene_3263	3270362	3271030	-	0	11	77.2736	s	3271038	3271043	6.55769
gene_3264	3271150	3273258	-	0	11	214.811	s	3273262	3273267	4.2669
gene_3265	3273418	3275826	-	0	11	274.317	s	3275835	3275840	14.6653
gene_3266	3275910	3276119	-	0	11	43.478	s	3276127	3276132	15.2044
gene_3267	3276193	3276498	-	0	11	40.6954	s	3276506	3276511	4.06256
gene_3268	3276626	3277702	+	0	11	110.524	s	3276607	3276612	10.4389
gene_3269	3277739	3278374	-	0	11	82.9679	s	3278384	3278389	1.64123
gene_3270	3278534	3280429	-	0	11	112.857	s	3280440	3280445	1.80317
gene_3271	3280592	3280993	-	0	11	13.3402	s	3281002	3281007	5.90699
gene_3272	3280990	3281349	-	0	11	43.3264	s	3281360	3281365	13.1884
gene_3273	3281346	3281918	-	0	11	68.9045	s	3281925	3281930	5.95984
gene_3274	3282029	3282823	-	0	11	100.797	s	3282831	3282836	12.4481
gene_3275	3283545	3284015	-	0	11	73.3755	s	3284023	3284028	15.2044
gene_3276	3284160	3286499	-	0	11	298.235	s	3286507	3286512	15.2044
gene_3277	3286518	3287258	-	0	11	85.2371	s	3287267	3287272	10.3685
gene_3278	3287390	3287620	-	0	11	39.2509	s	3287628	3287633	14.8429
gene_3279	3287769	3288539	+	0	11	45.7597	s	3287756	3287761	13.9807
gene_3280	3288579	3288812	-	0	11	17.4645	s	3288820	3288825	8.4024
gene_3281	3288964	3289371	+	0	11	47.7564	s	3288950	3288955	4.34957
gene_3282	3289401	3289820	+	0	11	31.6991	s	3289386	3289391	1.36843
gene_3283	3289912	3290238	+	0	11	30.5418	s	3289898	3289903	6.76686
gene_3284	3290363	3292063	+	0	11	201.612	s	3290349	3290354	14.6653
gene_3285	3292103	3292783	-	0	11	96.2985	s	3292793	3292798	11.5871
gene_3286	3292800	3293720	-	0	11	133.085	s	3293728	3293733	13.9807
gene_3287	3293732	3294385	-	0	11	91.7662	s	3294396	3294401	8.4776
gene_3288	3294402	3295547	-	0	11	144.417	s	3295555	3295560	14.8429
gene_3289	3295831	3296364	+	0	11	72.9581	s	3295819	3295824	6.21707
gene_3290	3296586	3297062	+	0	11	8.89796	b	3296571	3296576	0.467107
gene_3291	3297059	3298030	+	0	11	21.7798	b	-	-	-
gene_3292	3298073	3298684	+	0	11	65.1542	b	3298059	3298064	14.2413
gene_3293	3298731	3299354	-	0	11	38.5985	b	3299365	3299370	7.80186
gene_3294	3299351	3299623	-	0	11	26.7795	p	3299632	3299637	14.6653
gene_3295	3299843	3300532	-	0	11	79.3867	s	3300541	3300546	9.37799
gene_3296	3300550	3301467	-	0	11	121.8	s	3301477	3301482	14.4329
gene_3297	3301481	3302134	-	0	11	100.76	s	3302145	3302150	10.1678
gene_3298	3302157	3303299	-	0	11	153.974	s	3303307	3303312	14.8429
gene_3299	3303563	3304120	+	0	11	65.5101	s	3303551	3303556	3.7496
gene_3300	3304138	3304770	-	0	11	68.8188	s	3304778	3304783	13.9807
gene_3301	3304923	3305537	+	0	11	85.6057	s	3304910	3304915	6.942
gene_3302	3305669	3306367	+	0	11	38.2105	s	3305656	3305661	13.9807
gene_3303	3306403	3308220	-	0	11	136.059	s	3308227	3308232	13.9089
gene_3304	3308346	3308807	+	0	11	54.9262	s	3308333	3308338	8.32516
gene_3305	3308852	3310144	-	0	11	185.134	s	3310156	3310161	12.531
gene_3306	3310174	3311709	-	0	11	214.92	s	3311718	3311723	10.1479
gene_3307	3311702	3312463	-	0	11	97.9468	s	3312471	3312476	8.95197
gene_3308	3312494	3313678	-	0	11	203.259	s	3313690	3313695	11.9697
gene_3309	3313995	3315002	-	0	11	127.238	p	3315011	3315016	14.9881
gene_3310	3315049	3316071	-	0	11	113.484	s	3316085	3316090	3.13344
gene_3311	3316369	3317763	-	0	11	135.072	s	3317771	3317776	12.4481
gene_3312	3317967	3319055	+	0	11	124.902	s	3317955	3317960	10.7416
gene_3313	3319104	3320114	-	0	11	117.364	s	3320121	3320126	12.531
gene_3314	3320271	3321149	-	0	11	105.33	s	-	-	-
gene_3315	3321249	3322166	+	0	11	77.8247	s	3321233	3321238	13.1926
gene_3316	3322207	3323550	-	0	11	145.343	s	3323563	3323568	11.6565
gene_3317	3323952	3324986	-	0	11	108.268	s	3324994	3324999	15.2044
gene_3318	3325094	3325816	-	0	11	88.3787	s	3325824	3325829	15.2044
gene_3319	3325816	3327255	-	0	11	142.471	s	3327264	3327269	12.5708
gene_3320	3327282	3327998	-	0	11	71.1989	s	3328006	3328011	7.01201
gene_3321	3328173	3328775	-	0	11	88.607	s	3328784	3328789	10.1479
gene_3322	3328792	3329907	-	0	11	66.4146	s	3329919	3329924	4.52787
gene_3323	3329911	3330648	-	0	11	58.1133	s	3330656	3330661	11.175
gene_3324	3330649	3331554	-	0	11	86.1074	s	3331562	3331567	15.2044
gene_3325	3331838	3332647	+	0	11	77.0768	s	3331826	3331831	12.531
gene_3326	3332683	3333894	+	0	11	63.9213	s	3332667	3332672	-0.15423
gene_3327	3333948	3335237	-	0	11	108.031	s	3335246	3335251	8.58156
gene_3328	3335317	3337377	-	0	11	161.512	s	3337386	3337391	14.9881
gene_3329	3337399	3338250	-	0	11	75.6782	s	3338259	3338264	14.9881
gene_3330	3338254	3339510	-	0	11	87.2205	s	3339519	3339524	5.38874
gene_3331	3339550	3340815	-	0	11	126.497	s	3340823	3340828	5.09532
gene_3332	3340956	3341948	-	0	11	98.1926	s	3341956	3341961	11.175
gene_3333	3342128	3342787	-	0	11	68.4389	s	3342798	3342803	0.212533
gene_3334	3343077	3344768	+	0	11	126.399	s	3343063	3343068	14.9881
gene_3335	3344795	3346105	-	0	11	90.7162	s	3346116	3346121	7.80186
gene_3336	3346184	3346402	+	0	11	36.8489	s	3346167	3346172	12.531
gene_3337	3346412	3347380	-	0	11	61.8179	s	3347387	3347392	4.35953
gene_3338	3347359	3348525	-	0	11	95.9327	s	3348531	3348536	4.38726
gene_3339	3348530	3349180	-	0	11	64.1462	s	3349189	3349194	7.90548
gene_3340	3349177	3349449	-	0	11	20.7692	s	3349458	3349463	4.79493
gene_3341	3349449	3349682	-	0	11	12.9486	s	3349688	3349693	4.77357
gene_3342	3349821	3350000	+	0	11	11.6105	a	3349808	3349813	15.2044
gene_3343	3350118	3350843	+	0	11	42.5782	p	3350107	3350112	0.0460844
gene_3344	3350914	3351951	-	0	11	55.4576	s	3351964	3351969	3.98096
gene_3345	3351944	3352780	-	0	11	74.6951	s	3352789	3352794	14.6653
gene_3346	3352777	3353922	-	0	11	79.4463	s	3353930	3353935	12.7871
gene_3347	3353934	3355754	-	0	11	172.02	s	3355762	3355767	12.7871
gene_3348	3355989	3356672	-	0	11	54.0655	s	3356681	3356686	7.34365
gene_3349	3356678	3357382	-	0	11	47.082	s	3357392	3357397	2.95516
gene_3350	3357628	3358086	+	0	11	57.8296	s	3357611	3357616	9.50612
gene_3351	3358162	3359631	+	0	11	133.723	s	3358148	3358153	10.3685
gene_3352	3359634	3359825	+	0	11	15.8266	s	3359621	3359626	13.9807
gene_3353	3359852	3360337	-	0	11	73.8142	s	3360348	3360353	13.1926
gene_3354	3360360	3360647	-	0	11	22.7514	s	3360660	3360665	3.54662
gene_3355	3360946	3361629	-	0	11	61.1332	s	3361638	3361643	3.85653
gene_3356	3361645	3363000	-	0	11	122.755	s	3363007	3363012	14.835
gene_3357	3363539	3364960	+	0	11	159.228	s	3363524	3363529	14.4329
gene_3358	3365034	3366584	+	0	11	159.858	s	3365020	3365025	4.34329
gene_3359	3366692	3368254	+	0	11	139.413	s	3366679	3366684	13.9807
gene_3360	3368349	3368933	+	0	11	65.1936	s	3368336	3368341	14.8429
gene_3361	3369015	3369350	+	0	11	28.3909	s	3369001	3369006	5.38874
gene_3362	3369350	3369670	+	0	11	40.1909	s	3369336	3369341	14.2413
gene_3363	3369706	3370218	-	0	11	59.5136	s	3370226	3370231	10.9558
gene_3364	3370470	3371813	-	0	11	70.7204	p	3371825	3371830	4.92399
gene_3365	3372169	3373131	+	0	11	34.5989	s	3372154	3372159	14.4329
gene_3366	3373761	3374354	+	0	11	93.7414	s	3373748	3373753	13.9807
gene_3367	3374400	3375080	-	0	11	47.1895	s	3375090	3375095	-1.67384
gene_3368	3375077	3376762	-	0	11	162.382	s	3376771	3376776	14.6653
gene_3369	3376755	3379028	-	0	11	188.413	s	3379033	3379038	8.20038
gene_3370	3379006	3379890	-	0	11	18.8078	s	3379899	3379904	9.27454
gene_3371	3379896	3380732	-	0	11	64.8121	s	3380741	3380746	14.9881
gene_3372	3380733	3382040	-	0	11	88.9405	s	3382048	3382053	7.01201
gene_3373	3382080	3383333	-	0	11	144.174	s	3383341	3383346	15.2044
gene_3374	3383429	3385195	-	0	11	103.511	s	3385203	3385208	12.7871
gene_3375	3385311	3386261	-	0	11	99.7377	s	3386270	3386275	14.9881
gene_3376	3386467	3387042	-	0	11	77.385	s	3387049	3387054	8.4992
gene_3377	3387159	3387479	+	0	11	53.8371	s	3387145	3387150	9.56307
gene_3378	3387506	3389098	-	0	11	155.689	s	3389110	3389115	10.2094
gene_3379	3389117	3389701	-	0	11	60.3779	s	3389709	3389714	8.50716
gene_3380	3390096	3391070	+	0	11	125.841	s	3390083	3390088	12.7871
gene_3381	3391108	3393048	-	0	11	136.78	s	3393056	3393061	11.175
gene_3382	3393023	3393802	-	0	11	80.2682	s	3393811	3393816	14.9881
gene_3383	3393885	3394955	-	0	11	76.2575	s	3394963	3394968	7.51261
gene_3384	3394949	3395662	-	0	11	58.7115	s	3395669	3395674	11.4916
gene_3385	3395809	3396018	+	0	11	20.8631	p	3395797	3395802	7.93555
gene_3386	3396054	3396818	-	0	11	64.5539	s	3396827	3396832	6.66224
gene_3387	3396819	3397076	-	0	11	37.8508	s	3397084	3397089	8.5899
gene_3388	3397100	3398050	-	0	11	96.0536	s	3398058	3398063	6.55769
gene_3389	3398073	3399026	-	0	11	81.062	s	3399034	3399039	1.62238
gene_3390	3399028	3399915	-	0	11	116.729	s	3399923	3399928	12.7871
gene_3391	3399940	3400416	-	0	11	58.4459	s	3400425	3400430	6.7257
gene_3392	3400734	3401684	-	0	11	146.782	s	3401693	3401698	14.6653
gene_3393	3401890	3403311	-	0	11	158.94	s	3403320	3403325	10.1479
gene_3394	3403692	3405146	-	0	11	138.496	s	3405152	3405157	10.299
gene_3395	3405272	3407041	-	0	11	211.687	s	3407049	3407054	15.2044
gene_3396	3407206	3407565	-	0	11	38.3657	s	3407576	3407581	13.1884
gene_3397	3407580	3409490	-	0	11	172.799	s	3409498	3409503	13.9807
gene_3398	3409492	3410157	-	0	11	73.6021	p	3410165	3410170	15.2044
gene_3399	3410463	3411092	-	0	11	76.5433	s	3411103	3411108	2.54986
gene_3400	3411089	3411847	-	0	11	98.134	s	3411856	3411861	4.87902
gene_3401	3411844	3412581	-	0	11	94.567	s	3412589	3412594	9.4293
gene_3402	3412578	3413216	-	0	11	81.9826	s	3413223	3413228	2.22781
gene_3403	3413217	3413801	-	0	11	90.2194	s	3413809	3413814	10.7496
gene_3404	3413798	3415081	-	0	11	143.261	s	3415092	3415097	13.1926
gene_3405	3415078	3415719	-	0	11	95.2169	s	3415726	3415731	6.60338
gene_3406	3415712	3416890	-	0	11	157.543	s	3416898	3416903	14.8429
gene_3407	3417138	3417890	+	0	11	86.2186	s	3417126	3417131	12.531
gene_3408	3418130	3418795	+	0	11	67.0448	s	3418116	3418121	10.9989
gene_3409	3418815	3419333	-	0	11	57.9084	s	3419343	3419348	3.96323
gene_3410	3419337	3419987	-	0	11	96.2221	s	3419992	3419997	2.33789
gene_3411	3419984	3420922	-	0	11	100.451	s	3420930	3420935	12.7871
gene_3412	3420946	3421755	-	0	11	93.5024	s	3421766	3421771	9.88252
gene_3413	3421769	3422701	-	0	11	114.458	s	3422710	3422715	14.9881
gene_3414	3422883	3424073	+	0	11	117.318	s	3422870	3422875	8.2862
gene_3415	3424070	3424798	+	0	11	57.2007	s	3424054	3424059	13.1884
gene_3416	3424816	3425547	+	0	11	65.2068	s	3424799	3424804	1.72216
gene_3417	3425567	3429436	-	0	11	287.665	s	3429443	3429448	14.835
gene_3418	3429601	3430074	+	0	11	12.0428	s	3429588	3429593	5.60504
gene_3419	3430115	3431332	-	0	11	118.315	s	3431341	3431346	12.5708
gene_3420	3431348	3432094	-	0	11	46.005	s	3432103	3432108	5.96441
gene_3421	3432520	3433029	+	0	11	50.8282	s	3432508	3432513	8.13376
gene_3422	3433050	3434261	+	0	11	59.6913	s	3433037	3433042	9.06451
gene_3423	3434289	3434648	-	0	11	38.2785	s	3434657	3434662	0.913471
gene_3424	3434650	3434847	-	0	11	16.7107	s	3434855	3434860	4.06256
gene_3425	3434852	3435949	-	0	11	127.041	s	3435958	3435963	10.9989
gene_3426	3435974	3436300	-	0	11	36.2192	s	3436312	3436317	9.22083
gene_3427	3436518	3436748	+	0	11	30.9278	s	3436501	3436506	11.9697
gene_3428	3436947	3437429	-	0	11	51.3476	p	-	-	-
gene_3429	3437591	3440464	-	0	11	326.454	s	3440473	3440478	7.29631
gene_3430	3440472	3442457	-	0	11	244.867	s	3442466	3442471	10.5734
gene_3431	3442643	3442873	-	0	11	43.9269	s	3442881	3442886	15.2044
gene_3432	3443320	3445815	+	0	11	202.324	s	3443304	3443309	7.57828
gene_3433	3445891	3446460	+	0	11	49.3028	s	3445877	3445882	2.14043
gene_3434	3446491	3447825	+	0	11	85.7557	s	3446478	3446483	13.9807
gene_3435	3447873	3449066	-	0	11	86.7426	s	3449075	3449080	8.46283
gene_3436	3449145	3449483	-	0	11	28.6196	s	3449491	3449496	9.59429
gene_3437	3449883	3451325	-	0	11	155.263	s	3451334	3451339	14.9881
gene_3438	3451465	3452355	-	0	11	117.814	s	3452366	3452371	5.87097
gene_3439	3452348	3453034	-	0	11	95.8549	s	3453038	3453043	-1.5304
gene_3440	3453268	3453618	-	0	11	39.7874	s	3453621	3453626	8.87023
gene_3441	3453655	3454500	-	0	11	89.5082	s	3454507	3454512	10.7416
gene_3442	3454666	3455649	-	0	11	104.804	s	3455659	3455664	-3.12958
gene_3443	3455837	3458362	-	0	11	334.8	s	3458371	3458376	11.6405
gene_3444	3458530	3459099	-	0	11	73.3647	s	3459108	3459113	10.5734
gene_3445	3459677	3460018	-	0	11	40.0098	s	3460025	3460030	6.99066
gene_3446	3460015	3460416	-	0	11	46.5652	s	3460423	3460428	10.7416
gene_3447	3460438	3461934	-	0	11	135.574	s	3461944	3461949	11.1228
gene_3448	3461952	3462281	-	0	11	21.5808	b	3462290	3462295	5.96441
gene_3449	3462514	3463428	-	0	11	113.24	p	3463437	3463442	10.1479
gene_3450	3463573	3463797	-	0	11	29.9583	s	3463803	3463808	8.60049
gene_3451	3463791	3464222	-	0	11	35.5497	s	3464233	3464238	1.80317
gene_3452	3464243	3464818	-	0	11	62.0969	s	3464826	3464831	15.2044
gene_3453	3464865	3465761	-	0	11	81.7166	s	3465770	3465775	5.59694
gene_3454	3465772	3467295	-	0	11	139.548	s	3467304	3467309	3.85653
gene_3455	3467314	3467796	-	0	11	48.773	s	3467804	3467809	13.9807
gene_3456	3467812	3468078	-	0	11	38.551	p	3468085	3468090	4.3095
gene_3457	3468159	3468578	-	0	11	31.2439	s	3468587	3468592	14.6653
gene_3458	3468652	3469158	-	0	11	10.6016	s	3469167	3469172	4.94699
gene_3459	3469338	3469634	-	0	11	26.6565	s	3469643	3469648	11.6405
gene_3460	3469694	3471085	-	0	11	35.7625	s	3471094	3471099	14.9881
gene_3461	3471191	3472036	-	0	11	76.4341	s	3472046	3472051	6.16418
gene_3462	3472134	3472823	-	0	11	84.1676	s	3472832	3472837	14.9881
gene_3463	3472906	3474063	-	0	11	131.375	s	3474069	3474074	10.299
gene_3464	3474280	3474933	+	0	11	61.5324	s	3474264	3474269	13.1884
gene_3465	3474933	3476108	+	0	11	123.872	s	3474919	3474924	14.6653
gene_3466	3476181	3477257	-	0	11	123.007	s	3477266	3477271	14.6653
gene_3467	3477402	3478601	-	0	11	73.6035	s	3478610	3478615	2.96759
gene_3468	3478624	3479382	-	0	11	68.0851	s	3479391	3479396	9.04634
gene_3469	3479406	3480086	-	0	11	63.5812	s	3480093	3480098	8.23412
gene_3470	3480115	3481581	-	0	11	49.3976	s	3481590	3481595	9.27454
gene_3471	3481666	3483051	-	0	11	143.207	s	3483061	3483066	5.81201
gene_3472	3483113	3484282	-	0	11	84.6392	s	3484289	3484294	5.64646
gene_3473	3484279	3485733	-	0	11	118.149	s	3485742	3485747	6.66224
gene_3474	3485786	3486355	-	0	11	39.1663	s	3486364	3486369	2.29479
gene_3475	3486672	3488162	-	0	11	88.5211	p	3488170	3488175	15.2044
gene_3476	3488201	3490318	-	0	11	114.74	p	3490330	3490335	7.98042
gene_3477	3490342	3490650	-	0	11	46.7435	p	3490659	3490664	6.34139
gene_3478	3490834	3491754	+	0	11	119.498	s	3490820	3490825	6.76686
gene_3479	3491794	3492975	-	0	11	106.217	s	-	-	-
gene_3480	3493182	3494060	+	0	11	137.703	s	3493167	3493172	6.62306
gene_3481	3494762	3497464	-	0	11	198.477	p	3497474	3497479	11.1228
gene_3482	3497588	3498928	-	0	11	102.046	p	3498936	3498941	9.59429
gene_3483	3498969	3499175	-	0	11	6.75355	p	-	-	-
gene_3484	3500482	3501078	+	0	11	71.5258	s	-	-	-
gene_3485	3501117	3502700	-	0	11	136.131	s	3502709	3502714	14.6653
gene_3486	3502720	3503547	-	0	11	37.9081	s	3503555	3503560	7.89892
gene_3487	3503712	3505952	-	0	11	140.513	p	3505958	3505963	3.67312
gene_3488	3505952	3507973	-	0	11	140.168	p	3507981	3507986	9.68385
gene_3489	3508134	3508523	-	0	11	59.6866	p	3508535	3508540	12.531
gene_3490	3508923	3509693	+	0	11	63.3286	s	3508909	3508914	14.9881
gene_3491	3509726	3510871	+	0	11	34.6342	s	3509715	3509720	1.60848
gene_3492	3510991	3512319	+	0	11	75.4619	b	3510979	3510984	8.93293
gene_3493	3512379	3515021	-	0	11	189.165	s	3515029	3515034	9.59429
gene_3494	3515150	3516100	-	0	11	81.29	s	3516110	3516115	10.6688
gene_3495	3516365	3517816	+	0	11	120.092	s	3516352	3516357	13.9807
gene_3496	3517822	3518928	+	0	11	41.0916	s	3517810	3517815	2.20892
gene_3497	3518925	3520049	+	0	11	100.306	s	3518911	3518916	12.5708
gene_3498	3520086	3521459	-	0	11	150.198	s	3521468	3521473	10.3685
gene_3499	3521792	3522760	+	0	11	123.027	s	3521778	3521783	2.14043
gene_3500	3522916	3523776	+	0	11	106.56	s	3522899	3522904	11.9697
gene_3501	3523810	3525051	-	0	11	121.557	s	3525063	3525068	11.9697
gene_3502	3525192	3525359	-	0	11	17.4167	s	3525366	3525371	5.73461
gene_3503	3525374	3526516	-	0	11	149.244	s	3526526	3526531	4.11087
gene_3504	3526535	3526984	-	0	11	58.8308	s	3526995	3527000	10.7711
gene_3505	3526999	3528180	-	0	11	150.569	s	3528194	3528199	10.5989
gene_3506	3528964	3529944	+	0	11	111.161	s	3528951	3528956	15.2044
gene_3507	3529946	3530827	+	0	11	94.7707	s	3529934	3529939	6.60338
gene_3508	3530824	3531219	+	0	11	56.5393	s	3530810	3530815	11.6405
gene_3509	3531235	3532716	+	0	11	159.716	s	3531222	3531227	7.89892
gene_3510	3532718	3533686	+	0	11	126.575	s	3532705	3532710	12.4481
gene_3511	3533698	3534615	+	0	11	108.902	s	3533685	3533690	15.2044
gene_3512	3534697	3535233	+	0	11	46.7734	s	3534682	3534687	11.4081
gene_3513	3535389	3535685	+	0	11	43.3035	s	3535377	3535382	14.835
gene_3514	3535725	3536252	-	0	11	46.0112	s	3536260	3536265	3.65865
gene_3515	3536352	3537119	-	0	11	98.4127	s	3537131	3537136	12.531
gene_3516	3537181	3538893	-	0	11	203.202	s	3538902	3538907	14.6653
gene_3517	3539051	3539959	+	0	11	58.0936	s	3539035	3539040	2.38385
gene_3518	3540284	3541498	+	0	11	15.1931	s	3540272	3540277	8.94401
gene_3519	3541555	3542232	-	0	11	34.3481	s	3542240	3542245	13.9807
gene_3520	3542292	3543434	-	0	11	45.7533	p	3543442	3543447	15.2044
gene_3521	3543562	3544650	-	0	11	106.611	s	3544658	3544663	15.2044
gene_3522	3544791	3545378	+	0	11	16.0388	p	3544777	3544782	14.9881
gene_3523	3545552	3546169	+	0	11	49.9895	s	3545539	3545544	9.06451
